-2.328173085483380700e-01 1.280924270569413770e-01
-5.205414960539098690e-01 -1.927837979942452484e-01
-7.386093191353840237e-02 5.299176756304475183e-02
1.058614561728937059e-01 -1.494620602948034949e-01
-1.004522752179862755e-01 -5.894271035082353227e-03
-5.997677767051337594e-02 -2.937458581646797406e-01
-7.367140237675451342e-02 -1.599036407184406539e-01
-3.475895484017457737e-02 -2.662356418119857238e-01
-2.479080461653489567e-02 -4.915952930788585196e-01
-1.350427716652550791e-01 1.038709562193455976e-01
1.160233013017626658e-02 -2.705877561647062057e-01
-4.014786145421880836e-01 -2.471552191780969354e-01
-2.858529987842923781e-01 -2.968939379255839395e-01
-4.005212381527361587e-01 6.778284381133267700e-02
2.177802850061978657e-03 -1.038837065782625552e-01
-1.900962872516642199e-01 -7.534213594794827995e-02
-2.425225882994061777e-01 -9.014036127011264277e-02
-8.233952889996632926e-03 -2.240455420422607924e-01
-4.294017331903719481e-01 -4.972007810387898408e-01
-2.702153163191438612e-01 -2.654655446183430412e-01
1.063996949708898437e-01 -2.658349244670816791e-01
-8.664711925816373506e-02 -4.114631365955225828e-01
1.903218285488846376e-02 -2.992616627159964682e-01
-1.902178398760674405e-01 -5.031699704726144695e-01
3.590960592455007174e-03 -1.166846013927385767e-01
5.516237714682286492e-02 2.327592112717835893e-01
7.596203662761441544e-02 3.345319293115111003e-01
1.184251742820934122e-01 -5.205868774520592407e-03
1.480241378547333675e-01 1.696212988626413232e-01
-3.771883476750089587e-02 -4.627182687395269001e-02
-1.696203698853945563e-01 -1.473643241898275336e-01
1.358693677187740034e-01 -2.775216794593987624e-01
1.842838932230600746e-01 -1.402829615271485586e-01
3.087861654775701792e-02 -4.265813500859780977e-02
2.534130669625791477e-01 2.117656458950294973e-01
3.036437010827930383e-01 -2.084463317911671165e-01
3.416811936737979005e-01 1.551122358275110191e-01
2.756593809806512363e-01 -3.404312293458402472e-01
2.597830712499799577e-01 -1.062505013530339326e-01
1.356508303798777682e-01 2.817116850570804965e-01
-6.989707983964278670e-02 -3.225785312338741995e-01
-3.582906493420379146e-02 -3.004210465125461971e-01
1.054251185317689465e-01 2.149177648759048043e-01
-2.103935364000639185e-02 2.448588978586059006e-01
-4.247427140992279110e-02 2.315211259181684800e-01
2.986169853631782667e-01 -1.571788728373358507e-02
-2.222123496729187242e-01 1.575618514998423647e-01
-2.148018331732004238e-01 1.979450819591177801e-01
2.452925557204980733e-01 3.377820493788151190e-01
-1.945021340815498989e-02 -1.998860627329359652e-01
6.681233975526174040e-02 -1.106707175846159408e-01
6.753995443033841695e-02 -4.513560158052359328e-01
2.968151090005515802e-01 1.176183062157209330e-01
1.160020957553707655e-01 3.135533127003410636e-02
-1.927922824751754916e-01 -2.725270932584458738e-01
4.076163483426651912e-01 8.858015102178896927e-02
1.224447580445744699e-01 -8.477396141035800636e-02
8.018971115360163868e-03 2.545645665869748497e-01
-8.973167144466641376e-02 -2.319999227349220650e-01
-4.083836199537659029e-02 1.513552132354884783e-01
-1.105806516249658866e-01 -3.066715467375975557e-01
1.196529308913200501e-01 3.782221669323684171e-02
6.406942760682811377e-02 -1.022670016977829943e-01
1.267320807489109302e-01 5.995949552684278622e-02
1.706585859142518702e-01 -5.384030068789233403e-02
6.062434828305891532e-01 -1.541940667931350761e-01
1.741769888453281734e-01 1.619602103066699328e-01
-1.943586482023782480e-01 -3.799183440082998242e-01
-1.115482802678382790e-01 -1.804999798685815726e-01
-5.122289975293909947e-01 7.293493934698247472e-02
1.053237738949673874e-01 -1.680304854678911775e-01
-1.874721251301975089e-01 -4.117182963439328658e-01
-3.215548305394119732e-01 2.537266416907769939e-02
-2.288743787564197218e-02 2.896839944229392255e-02
2.564253199686373219e-01 -3.918757837368280206e-01
3.685988094825928124e-02 -6.248705751692960053e-01
2.462569454574619482e-02 4.374677837930947277e-03
1.961242902627892415e-01 -2.994680193209937613e-01
1.514024206005303297e-01 1.547207296391829578e-03
-8.149773151594287557e-02 -1.970126405954723825e-02
-1.829512523594784557e-01 3.258833416060756549e-02
-6.921554307424991614e-02 6.705045230865040728e-02
-1.383618104964043916e-01 -6.278547689469748949e-02
1.260052657139612842e-01 1.294679874668795139e-01
1.028304971945660784e-01 -1.282764209000236133e-01
1.564876494044968314e-01 -4.980364851656089442e-01
9.211545054837780300e-02 -8.868824880067620320e-02
9.982001810076208959e-02 -3.245448838193194518e-01
-2.777121493986404316e-02 -1.487494522539751229e-01
2.094897919417598176e-01 2.527294185022754824e-01
-9.139053421875825700e-02 1.466540955740751051e-01
7.321651954961312658e-02 2.091301280286760877e-01
3.611566133306001736e-03 1.096260758955479309e-01
1.191203660831849365e-01 -4.019232001158358492e-02
1.807401546632896039e-01 -1.229353082882603670e-01
4.087086352863045918e-02 -8.940596739891468192e-02
7.117847856903511405e-02 -2.165554470005707222e-01
1.439753224017621680e-01 3.072550908103829359e-01
-3.712466071468187301e-01 -4.765154029354845555e-02
3.425174389178318735e-01 -6.384540079032877125e-02
-8.581986857888458664e-02 2.402884054801390779e-01
6.698662692973211819e-02 -2.837818707718772759e-02
-1.645633368529790252e-01 -1.486295801910678394e-01
-2.680420152997426420e-01 -2.942580249977508333e-02
1.099955991479541484e-01 -2.347375333898311378e-01
1.361198994533648066e-01 -2.399310523830810449e-01
8.448309257779640716e-03 -2.004014916807855262e-01
-2.713989639330421921e-01 -3.754065192194011025e-01
1.150737678618383858e-01 -2.472998514945541348e-01
-9.164928280671030825e-02 -2.638769637087420294e-01
-1.898333504802637295e-01 -1.947912431993015572e-02
-9.491553450033367312e-02 -3.401929507486028403e-01
-1.345828525083634930e-01 -1.583630288203015934e-01
1.803116053903773275e-01 -1.988066471618576136e-01
-1.202515039192949831e-01 1.412953148460851377e-02
-7.505735687704084835e-01 1.505443953022632918e-02
-4.260639459553232644e-01 -1.270336341414625980e-01
-4.281450155067338392e-01 -2.344625225461275109e-01
-3.318007260761320354e-01 8.172988929459007457e-02
-3.035522956552519913e-01 -3.567129026339680431e-01
-3.811634202556324902e-01 -1.158250098236546372e-01
-6.082640278614744878e-01 -6.105892297397873536e-01
2.251220062062484761e-01 -2.671403825266476240e-01
-1.096818355318879279e-01 5.156452622623448889e-02
-1.712153485697843203e-01 7.500224849035702634e-02
2.628804343927985954e-02 -4.436577769888056522e-01
4.659999479547337342e-02 -5.333596447159556081e-02
-7.494404748331708055e-02 -1.372921760039418071e-02
2.619872329113296927e-01 -2.087720317182130761e-02
2.281961489573490764e-01 7.585831320825367485e-02
6.061672174411975034e-03 2.392588331402167867e-01
4.125311117150142759e-01 -3.843746071472538273e-02
4.123253486245390675e-01 1.800293551768867018e-01
-2.250875407151633756e-01 8.299477777088497266e-02
3.333949770167478621e-01 -1.432136941496252487e-02
1.119541479262456951e-01 -1.674980335387754316e-01
2.850776308309416890e-02 6.522035554347066499e-02
6.227877911453190418e-02 4.142970552402307910e-02
3.735100354810235723e-01 1.523248771390165457e-01
2.122804155786148228e-01 -1.388883730338252576e-01
2.843834242470587581e-01 -8.626074361875615826e-02
2.022411770986893287e-01 -1.377675823410225986e-01
6.074597233285256026e-02 -2.354111428184153809e-01
-1.688113344483063716e-02 2.194466005598369462e-01
1.060467467876866632e-01 5.541887868042204984e-02
1.589768991541662957e-01 2.721382661169760575e-01
-1.612777589945255108e-03 1.100390533053060838e-01
-3.072546683727864769e-01 -1.656233852413830920e-01
1.345473596950806372e-01 1.706505110749298448e-01
1.734950031624072631e-01 1.064047580306295426e-01
3.397204457872007866e-01 5.715253421651203536e-03
1.470593939081767942e-01 1.140981491989655344e-01
-5.747521293758026117e-02 2.008201176944030344e-02
1.463109829233814885e-01 -4.562234671498900385e-01
1.182933112580645540e-01 -1.394060491489513554e-01
5.296044881748662725e-01 -4.983036430886811363e-01
-2.293139064415022910e-01 2.203360823663290669e-01
-4.082504400141576117e-02 -4.159338635875319268e-01
3.888484060214300597e-02 1.307617532970668794e-01
-1.201534162472385758e-01 1.004879347570430126e-01
1.953564464949419377e-01 -1.422790497684270350e-01
-3.373555610632755775e-02 2.668452116478348124e-01
-1.380337322822064450e-01 -1.757803006802405310e-02
-1.912159784258763706e-01 -4.973555251690091328e-02
1.574302854154739639e-01 -4.359381351698138340e-02
1.560540174948991596e-02 6.188483888976532149e-02
3.266084116531032255e-01 2.228373907145784205e-01
-5.049488656470484116e-02 2.021464238252281553e-01
6.564071679021696304e-02 -2.548449309219880804e-02
2.337226332541767482e-01 2.356769699309894939e-01
-6.635242864675335028e-02 2.325363744666620880e-01
-1.134597390446345777e-01 2.258585104618318906e-01
-3.752546997050248967e-02 8.138994917027723985e-02
1.144570710955453430e-01 -2.202120682765958126e-01
4.240117138365454702e-02 -1.129452502273128878e-01
2.113098683059559946e-01 -6.354592596687003159e-02
-9.580375282758306354e-02 -1.908244886127425932e-01
-2.678008619895595743e-02 -3.099478968594596706e-01
-2.477029067846303334e-01 5.216045646685697063e-02
-2.385020869815011879e-01 7.931890255428933334e-02
-5.082254576254160439e-01 2.070160678563442436e-01
1.506621643541193045e-01 -3.211169143998259812e-01
1.720010116020984636e-01 4.334718486993510006e-02
-1.799752685527886142e-01 -6.995562003834940312e-02
-1.970343632554423519e-02 -2.862642422042576129e-01
-1.311269563820988138e-01 -3.708553979483698027e-01
-1.150040027500736362e-01 -3.936810567131559524e-01
1.227150699005257056e-01 -3.439442080044615158e-01
-3.269734530101908732e-01 -2.024516595511077488e-01
-2.091809209961254523e-01 -3.286268359520398696e-02
-1.346609725276997627e-01 -9.404926493436624457e-02
-2.452139356988836671e-01 -3.328286994210821748e-01
-4.507317375992339614e-01 2.301963218043731885e-01
-3.655357722317889024e-01 1.998930193628997709e-01
-3.028936774341213223e-01 1.929620773650309040e-01
-2.247537356868926639e-01 -3.878457634235566928e-03
1.529349266800089646e-01 -4.713333139431739177e-02
3.533635912617289487e-01 -2.996435189770110807e-01
3.105310185922459387e-02 3.056109478184869110e-01
-6.009439218636583591e-02 6.132743340861697423e-02
2.072292807316400975e-01 1.096846700532491670e-02
1.524528334233243507e-02 -8.275791329731724266e-02
9.239207913500732672e-02 -1.210059066871076172e-01
5.169069510699258324e-02 -2.619975160457023167e-01
1.453493001508996962e-01 -2.114436247456246698e-01
-1.343092601345897419e-01 -3.324966123620863301e-01
1.775843525939145295e-01 -9.620104037349194726e-02
-9.587134864467466988e-02 -1.392050943089579440e-01
2.563644825375668845e-01 -3.294513184539700767e-01
-2.761580979247329481e-01 -1.522255111630081703e-02
-5.240145664205232423e-01 -2.059038218012893273e-01
-2.876824594977089311e-01 -4.453559992404009828e-03
-4.010448418909865476e-01 -3.602525573539765158e-02
-2.476350246064312477e-01 -5.103459678341261407e-02
-2.266483999379894088e-01 -3.661909139014731807e-01
-1.978140133713071624e-01 -2.628107427971110854e-01
-4.406155965081302583e-01 8.356504687184786173e-02
1.298119266206500533e-01 -3.128862565628858783e-01
4.677556389139862075e-03 8.973098895295847366e-02
3.043269654818402392e-01 -1.844943437047319446e-01
-7.185071207312102026e-02 -2.947754380554888365e-01
9.614241706535944787e-02 -2.862823188446992906e-01
-5.032950606578670549e-02 -1.966296346605322098e-01
1.453895201627833367e-01 -3.829874365353717058e-01
-1.013623602905689286e-01 -3.447787954527302134e-01
-2.798472412228428241e-02 -2.571624542732844354e-01
-2.835437651989687891e-01 1.602998222976265708e-01
-2.549888902199985985e-01 -5.585289202851904111e-01
-4.749702562836514153e-01 -1.971663964183935358e-02
6.890411042566768618e-02 -4.472452574755461097e-01
-7.288761094270668206e-02 7.154104299178698501e-02
2.017966178614463979e-01 -2.538689389439764410e-01
9.083871552005226557e-02 -1.139131249250626698e-01
1.096860142654689299e-02 -2.529567308036944073e-01
-3.072027298637535209e-01 -1.073187886882620984e-01
-1.782088719388636444e-01 -4.531326880799343981e-02
-4.318996740356738084e-01 -4.068848295100063739e-01
-3.696375963006806598e-01 -5.004180649058515007e-02
-3.578706061796758098e-01 2.457274226849398280e-01
3.986010838872547715e-03 -3.738426548506015856e-01
-3.294683199896921710e-01 -2.351454892502004845e-01
3.503062150413670250e-02 9.500946301615760536e-02
-1.092211605201673374e-01 -2.052355776197272719e-01
2.011940725142616904e-01 -1.182579187840731710e-01
5.325309311242884536e-02 -5.298327090879095813e-02
3.307156870821125194e-01 1.683554774891992678e-01
1.390117941754464292e-01 1.367590335610462393e-01
-1.150382079809432190e-01 1.122788032458604257e-01
-6.313194782621295298e-02 -6.502394698848555643e-02
8.428767827424762937e-02 4.227687259659812513e-02
4.816026253783385613e-02 4.913607839520220399e-02
-1.005088347281976047e-01 2.469705587796649018e-02
-1.965246169569896117e-01 -1.004316086763693827e-01
-2.232515320607730835e-01 -8.229940276060346283e-02
2.691686021390702344e-01 -3.149066997260208667e-01
2.574595057561159250e-01 -1.279702215048483110e-02
-2.427404815741128763e-01 1.342452764637866169e-01
-2.117789514297016562e-01 2.782041015238831960e-01
2.276182010415015167e-01 -4.865014807516970796e-02
-7.388533967166636962e-02 -2.704326613330079176e-01
3.680127099240903532e-01 -1.607876598052138811e-02
-1.046469371733063924e-01 6.132016678898111195e-02
3.139727788969927380e-02 -1.961172997499859572e-01
-1.016713166182675876e-01 -1.910891794200114679e-01
1.745565497840520230e-01 -4.753444073821461169e-02
-1.612673069831363493e-01 6.952159014686300209e-02
2.360686730407842576e-03 8.532335773165423964e-02
6.740587220876548269e-02 2.197788861670028071e-01
2.897570117251595523e-01 1.864100237822958334e-02
2.958383920504775721e-01 1.292501051740294338e-01
-2.292867574695144420e-02 2.439441857869675823e-01
-3.560645025198682090e-01 -1.106353622043519946e-01
6.902326465316357962e-02 9.010963474929267747e-02
1.064944661891206457e-01 -7.053229458077739378e-02
5.482846726069088433e-02 2.489435449390288158e-01
3.675049226939236524e-01 7.061848298403405888e-02
2.939875761579340274e-01 -3.650121828243566013e-01
3.704146171598501208e-02 -3.239529338969262540e-01
1.421076118606660610e-01 -3.713819708505707862e-01
1.290185611833405063e-02 -3.949278111681428505e-03
1.972898199370616834e-01 -1.358793899967837004e-01
-1.034718737108844266e-01 -1.184006095496583921e-01
5.216530559874144046e-01 7.663467069399826359e-02
2.971065266142807193e-01 1.205393601030269601e-01
3.014059253272913588e-02 5.928402455316431063e-02
-9.166959900082469193e-02 1.851827703145821624e-01
-1.163859278339909181e-01 2.028834092513443974e-02
3.386751478766666379e-01 -2.693596968268688330e-02
-3.454444834139748510e-02 1.792500402200493392e-01
9.878470575239774176e-02 -1.629414645240215842e-01
1.796887660834640132e-01 1.134502302451350503e-02
9.554541503699315319e-02 7.619022056159399647e-02
9.878394480156060808e-02 1.397056988056602500e-01
3.483383534862202063e-02 -2.424223623989633924e-02
1.045771990793172568e-01 -1.632566461758287735e-02
4.443729645482799029e-01 1.159748407035366691e-01
1.309686203311804034e-02 4.784481190425054348e-02
1.332139863609214103e-01 -1.703699053822294862e-01
5.627334101458990323e-02 -1.607080989245434632e-01
4.842549092718929915e-02 -7.742300699249404783e-02
1.174514572118904310e-01 1.479709323565640000e-01
1.696507234850108958e-01 -1.483679302730547822e-02
-5.354064167101790783e-02 9.911954528572795853e-02
4.649871030511050218e-01 -1.389744277225457847e-01
9.753172992648012629e-02 -1.510647533644790541e-01
2.723081727003071051e-01 7.698111843875715676e-02
-4.084331506472312079e-02 -3.449660824256573499e-01
-2.240108554147295927e-01 -2.058782562146220796e-01
-1.016623568002570643e-01 4.023189845126506903e-02
1.678835022830804935e-01 3.259675388855024641e-02
7.014692999109781169e-02 5.083602360101764639e-02
2.529305260939136435e-01 1.612941188198581677e-01
2.274242479296070263e-01 1.417531598595682951e-01
1.502079675868844000e-01 3.720457569671434817e-01
-1.863500733300816892e-01 -1.010961446989041418e-01
1.763860599249698347e-01 1.318168048742873188e-01
-3.133627382579726173e-01 -2.785510688711165250e-01
3.804532544306944708e-02 6.473938430448117343e-02
4.717750341768249256e-01 -1.009675072771769738e-01
2.315255571111931587e-01 2.762903281637520483e-02
1.243619952135470857e-01 -9.264360578140512503e-02
6.415520565815978349e-02 -8.051764215260305557e-02
1.125008056907163684e-01 4.051615496884539841e-02
3.269231863499215684e-01 1.540172193639294251e-01
4.282967775035464997e-01 1.137683388794280132e-01
2.836165695444244905e-01 1.901929503593820930e-02
7.104059720633895680e-02 -1.474793833515759545e-01
-1.312996133027747869e-01 9.186549481308403653e-02
1.722703066649426684e-01 9.592923016718885032e-02
3.337318573552101875e-02 -4.342691386447900537e-01
-1.666178464927642600e-01 -1.779024991405112055e-01
-2.195707078974897808e-01 2.388511649487778110e-01
1.318799194133390695e-01 -2.616479179853411496e-01
-3.135689829269812101e-01 -3.435398504282654586e-01
-4.547684716471914884e-02 -2.668751006212304877e-01
-1.684661373341440060e-01 -1.766563147891565821e-01
-2.760146974302812861e-01 -2.699351427704150819e-01
-3.370287290178098361e-01 2.862258685368476024e-02
-9.736054214102041193e-02 -2.789722773534023537e-01
2.281626801796463599e-01 6.457982539307943748e-02
1.013079441335691250e-01 3.562769116021164417e-01
1.622177510448175042e-01 2.503418880661850698e-02
-2.182323713960736822e-01 -4.034536686534501149e-04
1.524528192854474606e-01 8.980205841504464159e-02
-5.368916203559520595e-01 9.772521358338917552e-02
2.479340654359043217e-01 1.598648761314097611e-01
-6.397827202587465234e-02 1.188802145797445281e-01
-7.828827488551493019e-02 -4.257393649282652237e-02
4.254925859152631773e-01 -1.444424734363281837e-01
-2.114487603868814847e-01 -1.631427902090139548e-01
4.947783789336174243e-02 -2.249153882311043517e-01
-8.952998909082615642e-02 1.486995061903805260e-01
1.114982812078079907e-02 -2.343033912350953041e-03
2.282594988087117693e-01 2.473230537919807182e-01
3.297936339616311385e-01 3.309397930157652046e-01
2.810802631472483215e-01 -1.100413293613250465e-01
-5.371825144816694264e-02 5.321559286326049687e-01
2.194589311752362382e-02 -2.929706352479732878e-02
1.162214146197696474e-01 -1.049955994679999116e-01
7.304369368266157292e-02 1.278809356810235720e-01
3.984360490223129991e-01 -2.562877794083104899e-01
7.464970568970627496e-02 4.267474673656315720e-01
-4.459027140567650704e-02 1.197716174224241620e-01
-1.496926736969999283e-01 1.397987414903490988e-01
-1.240733114614582105e-01 1.659761746773234237e-01
-2.560188034627351034e-02 -3.362127217322677386e-01
5.983766223684974794e-02 -6.250598447787475420e-02
3.351261295958671838e-01 6.722375713521344665e-02
2.659484561582936557e-01 -2.858967495809716652e-03
-1.635542689675226896e-03 -1.652704841143655123e-01
1.779193938376965045e-01 -4.246419599115029975e-01
1.225086286267268454e-01 -2.298921493260506765e-01
-3.305154000475173381e-01 -1.360127612883980652e-01
8.352724620481501855e-03 -2.328235966357552478e-01
1.367977678663012120e-01 -2.573276552204922796e-01
-5.240363342734499774e-02 4.110871955683738366e-02
-4.599781257661412215e-01 -1.556584224437030095e-01
-4.239114915727880128e-01 -3.920785276363949468e-01
-2.095361103243600642e-01 9.701945406497057556e-02
-1.164872050814095006e-01 -1.304501403738071719e-01
-1.828893674628506993e-01 1.400083661771141935e-02
1.426414678277730941e-01 -6.392936058844651825e-02
3.957955784113153380e-02 -7.016318913413442659e-02
1.876366968905877342e-01 -1.567266251295545421e-01
2.537629486253245581e-01 1.819856097959480223e-01
3.497512118070506548e-01 -2.204530636550979528e-01
2.530210959228673673e-02 -1.914555995022753365e-01
-3.862130442628625149e-01 -9.386377823183250646e-02
2.309147284281574258e-02 -1.073077908122219704e-01
-2.169264391926161439e-01 -2.217226788248746749e-01
-2.394270399156561424e-01 1.298353033149617086e-01
-2.621223912390118760e-01 -4.071030622353770390e-02
-2.684029122205682794e-01 -2.718619646882335372e-01
-1.862386357539620452e-01 -3.211692947187004821e-01
-4.635209810425197086e-01 -1.153197245410060301e-01
-2.473957121422319660e-01 -3.122240011383042857e-01
-6.336897646134844742e-01 -1.153118154336367773e-01
7.237864631894810885e-02 -1.241244347718385155e-01
-1.884779557740670630e-02 -1.453111241087076122e-01
1.682850921135425615e-01 -2.664276837799181008e-01
-3.288649422498687164e-02 -2.463772109051679537e-01
-1.852242265885893635e-03 -1.853463030871246309e-01
5.617176532710839443e-02 -5.326700257197322652e-03
-2.898143243391200219e-01 -1.801798226744666664e-01
-1.110500993819950599e-01 -4.913864321591505102e-01
-4.677686049719604888e-01 1.550286605619218272e-01
-1.659238721576051512e-01 -1.749014540137950879e-01
-3.012397569055079716e-01 2.297072245124498202e-01
-3.463061456034439156e-01 -7.406907733242384939e-02
-1.856012094545088364e-01 1.218585570896405790e-01
1.928969681713720574e-01 2.419228847372391911e-01
-6.662233988600881895e-01 -2.261269858398908678e-02
-6.122212773673321173e-01 6.192819702000526561e-02
-5.276757503846261077e-01 -2.496413924602374212e-01
-4.391010735751269545e-01 2.909620688792649013e-01
-3.493822680652945434e-01 -2.632297939573899903e-01
-2.573626027176101339e-01 -3.671566857764839431e-02
-4.323684444253508286e-01 -3.927954374281581451e-01
-1.332128607683319976e-01 -5.248715797224005053e-01
-3.456275597625041995e-01 -8.556199957593886574e-02
-1.091378414703018385e-01 -4.830486235564969144e-01
-2.983843095483655894e-01 -2.437382225141897230e-02
-1.969096004618162421e-01 4.521505419088748395e-02
-9.972410982107306199e-02 -2.682570470292096054e-01
-3.425201732603563309e-01 5.703084193274848834e-02
-2.166300013685066583e-01 -1.025175598125438875e-01
-5.275203516404890491e-01 4.193010404187414442e-01
-1.978730785199709352e-01 2.600571601769401386e-01
-6.025000031105915976e-01 1.204659305888179932e-01
-3.813788908890515805e-01 -2.020327610342259606e-02
-3.128515538428117693e-01 7.847891220080807639e-02
2.252304162783657845e-02 5.825644799528004875e-02
-2.578994686514989310e-01 -8.510138371387386547e-02
-1.116416493069477683e-01 3.907668419571824758e-01
-3.557114274514239227e-01 2.284821867128791761e-01
-7.899366212780292162e-01 2.715972370876180708e-01
-1.235115615265685862e-01 5.343100831271110907e-02
-3.364347375484270097e-01 -2.607680216552973884e-01
-8.261834109425743311e-02 1.803678453854469232e-01
-3.002407276030117922e-01 1.138576165526899164e-01
-3.879348637713365133e-01 4.334015884337278496e-02
-4.119298384693842463e-01 -4.996244861363208223e-02
-5.241581299917457137e-01 5.933912887667338598e-01
-3.753223896379383473e-01 5.665095002705110572e-01
2.850580318362334886e-02 2.902529069867789691e-01
-6.327048194306981177e-01 2.233482679203685484e-01
-5.134729432506205393e-01 1.392120705354234489e-01
3.241763811805109530e-02 5.934952733207023157e-04
-3.694773075189450862e-01 3.097101930291359384e-01
-4.901312643966069249e-01 5.325204204285928500e-02
1.898732119543697638e-01 1.335756271250274352e-01
-3.039057368377116597e-01 -1.233084762209397944e-01
-4.876439833146358760e-01 -1.485920598071705789e-01
-4.878255515014993104e-01 -1.360128340076869335e-01
-3.292543561895009963e-01 -2.311050354276289187e-01
-2.463297630758262968e-01 -1.210127974074380330e-01
1.206154793687341104e-02 -1.220151756537233012e-01
-3.313389124654578244e-01 -4.956516320135634368e-03
-3.421597602249744074e-01 -1.328705949560138599e-01
-6.641815110349963414e-01 2.193610363715666756e-01
-2.365463960152899003e-01 1.812540350226052310e-01
-5.071726610998071594e-02 1.035711162379567007e-01
-2.078052390776539415e-01 -2.690485035177041517e-01
-5.149518872574562200e-01 -1.138579312886569272e-01
-4.861046960854755739e-01 6.844598040709265474e-02
-1.882501019015892230e-01 6.373308310508943308e-02
-2.550596212150051390e-01 5.047757446646855550e-01
