-1.791559942783287063e-01 -1.764892593873463866e-01
-1.897514902769193157e-01 -3.787510307234985274e-01
-8.870174883178780223e-02 -3.314245708989793648e-01
-1.060128446896652088e-03 -3.579497391616456303e-01
-1.795648718989527048e-01 -3.355118295203802781e-01
7.974285615408177597e-02 8.011738500285020548e-02
-2.207476227760273579e-01 -8.411594177123525584e-02
-2.444459052921739428e-01 -1.717919536962431437e-01
-2.384116944643527303e-01 -2.913435094746327225e-01
-1.573225919536827555e-01 -1.353723879692076415e-01
-4.816584485309996500e-02 -3.630325605321383931e-01
-9.494721018081025976e-02 -3.370001752132396611e-01
-2.249181580708951023e-01 -1.222456529576815276e-01
-1.448036130064085103e-01 -2.821186805270463061e-01
-1.463970181661686798e-01 -4.878988435796861589e-01
-2.728581618354122273e-01 -2.481017782644715508e-01
1.103668852173695369e-01 -1.444705990511176708e-01
-6.458435585523927824e-02 -3.992175459443874086e-01
-3.180685562035993202e-02 -3.342153897183046674e-01
6.429355115239097918e-02 -4.250772235953668154e-01
3.151394872677844294e-02 6.007283311932379299e-02
-6.527343150451450637e-02 7.852802594301558359e-03
3.498519499911748043e-02 -1.107033172682556355e-01
2.511235159519609739e-01 1.248464557357805427e-01
1.248868998022257051e-02 1.037787712547084823e-01
1.665069298592436464e-02 9.681377406568944521e-02
7.842640626243709001e-02 1.433450577062440057e-01
1.624791555262234954e-01 -2.209991889999871617e-01
1.999771527213046463e-01 -3.057631294920933329e-01
1.481829819627912548e-02 -9.774653646709384469e-02
2.213625327137148935e-01 2.130690358963142905e-02
3.263106149362053898e-01 1.144977022090067215e-01
2.972927199897253958e-01 1.590748667622838286e-01
3.065184858580856098e-01 -2.575729109294014330e-01
1.929212621574969699e-01 7.479241370165977398e-02
1.553843100003606814e-01 1.299891433606160107e-01
3.817142907896375198e-02 -2.699830929669161939e-01
1.698083497456298954e-02 -2.310251314003037015e-01
7.881509841135668493e-02 2.067846700712315522e-02
6.985526058703701857e-02 2.142118745972772520e-01
-1.203114574213181992e-01 1.888963872505421138e-01
2.610003666002623790e-01 1.430870690629634789e-01
-2.008590680088272462e-01 1.368124163225813705e-01
-1.965286044303834467e-01 2.133467420285256877e-01
2.222581468255783177e-01 2.161983367785526022e-01
-8.923373316117660936e-02 1.208630399345647921e-01
7.001124093244152913e-02 -1.224633448524034135e-01
1.592680998929542902e-01 -4.689685567911182629e-01
1.318317435889999611e-01 1.739440322527028016e-01
1.687140908182402366e-01 9.809110744338080112e-02
6.864785756730129584e-02 -2.013044129554141248e-01
3.032504909834154994e-01 -8.452504360531311323e-02
2.267262368327068178e-01 2.099726174704865667e-01
6.838104830406319112e-02 1.694427936961065695e-01
3.184647235595872844e-02 -1.637095701893126476e-02
3.059765593158748562e-02 5.383146777017996237e-02
-1.511994224704185999e-02 -3.671290523995782706e-01
5.687181709407113789e-02 2.152999497695954889e-01
-8.139815537628009023e-02 -1.277652163852761036e-01
-2.995095710927187654e-02 1.434078399878886412e-01
4.324766837055797342e-01 -8.320400753378063424e-03
5.496550811073196430e-01 -1.266230035571412338e-01
2.279159210459522911e-01 3.034208008060512718e-02
-2.849513799574697748e-01 -4.304965242914032819e-01
-3.060917445056467873e-02 -2.385833308310399692e-01
-1.707495578899838051e-01 6.991907295872232253e-02
-1.678235398161032716e-03 -1.504958988590478774e-01
-2.710704016001133088e-01 -4.402723504934926702e-01
-1.335258416847195651e-01 -1.849169395990735154e-01
-5.737720026291998066e-02 -1.301547648046973427e-01
1.385351219899096653e-01 -3.395636400804883381e-01
1.163721766419792691e-01 -4.505793691028300296e-01
1.966109783536970634e-02 -5.621764073261231037e-02
1.414008345895204077e-01 -9.496459309375868130e-02
-4.234277603995583415e-03 -5.821553409098648157e-02
-3.453139838768330000e-02 -8.374122542256628998e-02
-1.192660882780496867e-01 -4.025503300111001048e-02
1.055251662775187060e-01 2.184992037866380354e-03
9.473783012103775825e-02 -5.957185007169987778e-02
1.233407393634632504e-01 1.516959812095308169e-01
3.054303115759772758e-01 1.985961705327689980e-02
2.198696078826558598e-01 -3.243353908536061314e-01
-5.292250247665310908e-02 -1.151118005986115911e-01
1.092972504275888795e-01 -1.346183781388462508e-01
-7.374912168904244891e-02 -1.635836229650247109e-01
3.400042304971035434e-01 9.561692546020578165e-02
1.184490400501995722e-01 -1.003958679096484674e-01
8.643219009612675835e-03 -2.497747583701361018e-02
1.711901062363556658e-01 9.914070849030660881e-02
1.315257422309385471e-01 -1.018324096685089830e-01
3.266794904297886104e-01 1.052293539131826106e-01
-1.486979605256034780e-02 -4.041306269465005929e-02
1.276728648536104016e-01 1.439452667248214759e-02
1.384087648317625097e-01 1.921476543535379777e-01
-2.777901939864190761e-01 1.308278333415502648e-01
1.944387202534065551e-01 -8.898334544254629663e-02
7.266185077284025018e-02 1.639310646860435428e-01
1.193312999053633000e-01 1.692664208258475023e-02
-9.298675163728455095e-02 -8.648554455531605456e-02
-6.212346041204369618e-02 -2.370413653668516363e-01
2.758890462047301484e-01 -2.987708096238196331e-01
7.470869491474564639e-02 -3.133829394084652886e-01
4.044477621299132075e-02 -1.321811792951866071e-01
-2.292020138180579092e-01 -3.437590733864530623e-01
-7.318532060525251293e-02 -2.522725741862074655e-01
-1.145677856131692984e-01 -2.251936750832450318e-01
-2.606590830897116406e-01 -6.073582558611340110e-02
-4.661548000866842789e-02 -2.225161248205892173e-01
-3.775588238704925825e-02 -9.956863579135902254e-02
-1.072413373873505882e-01 -2.263544525412177766e-01
-3.087690694920450230e-01 7.603638329528078499e-02
-7.218813867899278591e-01 -6.097254037801201620e-02
-4.234824003332186004e-01 -7.031219859899584534e-02
-3.612514151722878153e-01 1.235361369327452052e-02
-1.967613417223419148e-01 8.677631783302941493e-02
-4.702074584894940235e-01 -1.377615747112738986e-01
-3.239654080166552430e-01 -1.313517144055544317e-01
-3.702891021336831012e-01 -4.893854127644561847e-01
2.024929263958509876e-02 -5.336196538900049857e-01
-8.927921776270468512e-02 -2.295138155498920030e-02
-1.967847177928401525e-01 -7.863909872912580590e-02
-7.217340489613532917e-03 -4.205838509997484320e-01
1.055485167722712281e-01 -1.595635316385448851e-03
7.717293715408812815e-02 -1.433285390011572458e-01
2.047459647120382642e-01 -1.390580697731330986e-02
3.069148100277959701e-01 -1.534426280869803094e-01
-8.654340767576769455e-02 1.173254982537138003e-01
4.871228063503838523e-01 -1.512107519800321570e-02
4.024017401063470500e-01 1.789984538955977644e-01
1.017514245639478121e-02 5.916568095524366022e-02
-3.984848999999045932e-02 -1.081978731799847215e-01
2.785076466735165734e-01 -3.986389821017913282e-01
4.664971444206732903e-02 -1.720928891820640572e-01
-2.367853269347065803e-02 3.283652480024761011e-02
2.344971692571427291e-01 8.270007995706553372e-02
3.264533258627266288e-01 -1.651493595025104177e-01
3.200558575132358974e-01 -5.487209334929549903e-02
4.127726054791993060e-01 -1.590570211275370016e-01
1.159485642492404794e-01 -1.903884406597170509e-01
6.535470496478702762e-02 1.858827756692524313e-01
-2.930278368889785434e-02 3.124742737776742829e-01
1.203900256582183803e-01 1.490291993838559481e-01
1.041613898867849580e-01 2.504494462666249088e-01
-9.062432619250107568e-02 -1.286369731302552388e-01
1.507832706018050195e-02 7.520732217905316819e-02
2.686311261365054714e-01 8.417349231440775237e-02
1.674104655354497484e-01 -7.488827124100644328e-02
9.800438087918718344e-02 5.259869187621925984e-02
1.295424788676162176e-01 9.182765018570368531e-02
1.673554803434181282e-01 -3.167579322367223837e-01
2.053463513475574098e-01 -1.369913136605749038e-01
4.063805510924183850e-01 -3.242586915710188866e-01
4.985795892980091071e-02 -4.995601376745859024e-02
-4.057541682086981960e-03 -2.324888341114012269e-01
1.601122432259143857e-01 1.565313377629643510e-01
6.232654518263450183e-02 3.472277803415841496e-02
2.744023456627753266e-01 -7.390182639994855029e-02
5.228359510250732423e-02 2.170170360303338708e-01
-3.066063680084327725e-01 3.592112491179708794e-02
-1.609933176154642875e-01 -1.032799460682470860e-01
4.092888894061703642e-01 5.178732100794496834e-02
4.207402086662226370e-02 6.124489248951900389e-02
3.069049573007668341e-01 4.939496503027977076e-02
-7.137639761157302254e-02 2.224487552018451220e-01
-8.647434959633626406e-02 1.578649214627311226e-01
2.943413537804020486e-01 1.104849879645775773e-01
-2.571426579224465880e-02 2.369556628824700528e-01
-9.264839603744323693e-02 -2.153102344884953723e-02
-4.431265304311830105e-02 -1.591170523011123383e-03
8.285436470845997103e-02 -1.231834945484718558e-01
1.435601575921648665e-01 -1.177760122512644531e-01
1.733569415855818197e-01 -9.122621535981037533e-02
1.004445606585502859e-01 -8.614921771802803996e-02
1.799030303372197992e-01 -6.785790298542417054e-02
5.540637572817487533e-02 1.160276207853632308e-01
-7.188419536061980974e-02 2.075398940513838442e-01
-4.966358599711159783e-01 2.223365394860308264e-01
1.161193878448605471e-01 -1.868624930107680160e-01
1.257498702599278706e-01 -3.090555696563358767e-02
-3.546161549833889981e-02 -1.439582819786105750e-01
-8.768950656594927395e-02 -2.823187564176802278e-01
-1.692186650359947808e-01 -1.325998650728007211e-01
-2.015263804332839692e-01 -4.330338189795153170e-01
-4.182300007255155411e-02 -1.963025750938955927e-01
-5.568839003984714653e-01 -7.530433278211762227e-02
-2.577112148573725281e-01 -7.782579012518694994e-02
-2.729430502154624461e-01 -4.111124823571200848e-02
-8.887080885826570409e-02 -2.925109503439553560e-01
-4.700740409926106311e-01 -7.094936769240281493e-02
-3.504982892115248161e-01 6.526129725472494536e-02
-2.405447066697242453e-01 2.308525265141572191e-01
-1.786407024794162135e-02 1.984867775604517645e-02
1.800621832794598864e-01 -1.031087992584958368e-01
2.210524052773439607e-01 -1.396604640961826571e-01
8.063232623806382282e-02 -9.493619681529549825e-03
-1.655856581482220702e-01 4.193359637739246110e-02
2.803702004439214690e-01 8.633619391074354166e-02
1.588474963426776687e-01 -4.922477678323021466e-02
6.682976969206465279e-03 -1.126844510985294118e-01
1.845399411849632798e-01 -1.474222429363211961e-01
1.888890079825484292e-01 -2.018954632977945918e-01
-1.697491701964640720e-01 -2.454614316606038016e-01
3.503360013745095425e-01 -3.713163874261276448e-02
3.941100304664922616e-02 -1.300882748238377795e-01
2.620243582904232538e-01 -2.581001895266333834e-01
-1.790901129683044324e-01 -1.566201309690420651e-01
-4.356621430024421038e-01 -2.861095964225665034e-01
-2.024948218944829237e-01 -3.462606971083728724e-02
-5.232009584762500332e-01 -8.188464468218861758e-02
-4.051546477036332417e-01 -1.624815949630417367e-01
-3.304507301509868600e-01 -4.033641981816602495e-01
-1.592809202136310498e-01 -2.717610058898680681e-01
-4.838777960153420321e-01 3.351516381032161596e-02
9.615308085758103585e-02 -2.095160630652952993e-01
-4.317542929013273856e-02 8.977947429332680529e-02
2.116463855145868656e-01 -3.047681891187680736e-01
-1.071795895283199768e-01 -2.212725329253275031e-01
1.398049450896012291e-01 -3.763997725281145179e-01
-4.880812457760004552e-02 -3.038703351353095883e-01
1.151656374420994278e-01 -3.478081291489056870e-01
-2.869248138881471122e-01 -2.152519917632792490e-01
-6.838270475983075636e-02 -3.230568222425498903e-01
-2.368999838430939642e-01 -6.116266041578204138e-02
-1.148596110143214888e-01 -4.273433568165773688e-01
-3.447033514209018601e-01 -1.937090140771157709e-01
-2.888155998043050454e-01 -3.392391911864707232e-01
-2.109359994519392767e-01 2.268741031916527220e-02
2.039634092673010546e-01 -3.071637594701904228e-01
4.637011951325621661e-02 -1.706219860876838634e-01
-9.918686092876254773e-03 -2.418448565221596458e-01
-3.528561690035426079e-01 -8.137023196975597117e-02
-2.761374165162890915e-01 -1.838425292357819818e-01
-4.103326799909592371e-01 -1.203768038256169126e-01
-5.488721415220439992e-01 -2.590388123481966454e-01
-4.175119925366534979e-01 2.161754389153720257e-01
-5.819319580802304742e-02 -5.168654564909661575e-01
-1.780218581268371847e-01 -3.819034018678907350e-01
-1.755263492276085135e-01 -9.910011829506995551e-02
-5.314107053401267988e-03 -2.034967084582408048e-01
-5.637565153338383594e-02 -2.507118955076657052e-01
8.886753905017860666e-02 -1.455101159987201020e-01
2.225774134605295052e-01 1.469550468057418680e-01
2.041381152972761848e-01 -3.888917078682101180e-02
5.438299528132452265e-02 -5.213110937756834651e-02
-1.408340046755839903e-01 -1.268313129543413575e-01
2.639241607736352024e-02 -3.055578521443478301e-01
4.696926655900078573e-02 -7.114927733492416861e-02
4.826229335519427802e-03 1.758757666815487786e-01
5.944557084788752721e-02 5.415913807266699298e-02
-5.716308098902001672e-02 3.104632351716537370e-02
2.215482373852326881e-01 -9.645525428638988819e-02
1.166257666154462552e-01 -7.403760488237397241e-02
5.692894505071807720e-02 8.279757846468958904e-02
3.630837185863390604e-02 2.830513747781940315e-01
2.070934259495945673e-01 -2.228572727578612411e-01
1.063317826232560576e-01 -3.830503614762552078e-01
3.962864881710187470e-01 8.463184333920836799e-02
-1.461374632332858858e-01 -6.773791252409872010e-02
1.136229863183091660e-01 -1.361801903013604154e-02
-1.029218442027635821e-02 -2.714252431250911979e-01
2.160837715283524252e-02 -1.789919267269043657e-01
-1.479320830394026121e-01 9.678763024659271796e-02
7.149496416902512141e-02 4.104238949238880191e-02
2.118316639665159262e-01 2.821058496979209629e-01
3.024444848407995684e-02 1.537072035062974351e-01
2.464930415669161767e-01 7.029344845266530251e-02
-1.224213216656449554e-01 7.191875326713186023e-02
-3.535230979357158188e-02 -8.026329954454985982e-02
2.076381086811590060e-01 1.988071568918180765e-01
1.734862661428955288e-01 9.480853852592943665e-02
6.336727739313627317e-02 3.685698427290801105e-04
4.434028157497148515e-01 1.158219487376959816e-01
3.229461666671296083e-01 -2.089689857303064502e-01
5.748860057928203982e-02 -3.188394247452106534e-01
5.631158077278675123e-02 -2.756229659286915101e-01
-7.747180817392215757e-03 -8.129145756492356378e-02
2.538141763584646493e-01 -9.251708862013457990e-02
2.402751320411897207e-01 6.691717959078022360e-02
5.046359489733894810e-01 -3.307414728272834586e-02
2.696585290780072475e-01 6.956386026820925161e-02
1.415116424589903110e-01 -2.237175558174077095e-01
6.056392275390862917e-02 1.589264552282641518e-01
6.363457283080976856e-02 -9.034708052275716716e-02
3.430253014790599631e-01 -6.554431151474540695e-03
1.565048355449674689e-01 2.057203526119452119e-01
-1.064267857494933037e-02 -2.104646044255570891e-01
2.802781387847085859e-01 2.311321604379043548e-02
1.866110184033401842e-01 2.049496378941640176e-02
1.009985309176829188e-01 1.176068689602109418e-01
1.536357411928840067e-01 -1.391790755000556906e-02
7.233658536729237198e-02 -1.230643645917139095e-01
2.944277757200288170e-01 -1.082115547712032139e-01
1.217849990035203486e-02 -1.000663085297726594e-02
2.031745734663575054e-01 -1.719848752441033857e-01
1.426073244009577190e-01 -1.218987422977054480e-01
-3.740757750928931646e-02 -4.090196199229424040e-02
2.236391942015878154e-01 7.128428819773201253e-02
4.836593301854066884e-02 -8.384815397229364309e-02
5.614171710923600983e-02 -1.419270334129935085e-02
3.950045755976769324e-01 -2.893535500912621794e-01
1.824810991462829657e-01 -8.334449989465389508e-02
2.937211709337888554e-01 -1.076667735997353936e-01
-1.700834938878295066e-01 -2.527181018425846970e-01
-3.067075454139686630e-02 -5.028188519539129181e-02
6.128054280537126308e-02 -8.849585027784177826e-02
1.351104170002246085e-01 1.640449306934307072e-01
7.095649804307989361e-02 3.669797908775184192e-01
2.010239315171770680e-01 1.870314297268324544e-01
7.729614214763005919e-02 -7.804108152131380982e-03
9.099369952239559634e-02 1.603992082104812866e-01
3.527358359623616879e-02 4.956446715015885851e-02
6.869903328892833227e-02 6.298084656887598110e-02
-1.540719686859500503e-01 -5.630216974559250354e-02
1.484679930827110250e-01 1.803431334922238616e-01
2.689181612418577449e-01 -2.424330592782773797e-02
9.244722128002039185e-02 1.828016653849641182e-01
5.441155375779802017e-02 -1.110423444254012432e-01
3.734338656907493920e-03 -1.984775660582770440e-01
9.412829472569231304e-02 3.789349596056741654e-02
2.600163546953565552e-01 1.295871405423430489e-01
1.809303842965048759e-01 6.133580422900927753e-02
5.825771854108774406e-02 -1.237902564504939421e-02
1.110818995055936065e-01 2.155116336808326691e-02
-1.112207184447481512e-01 5.929297815889953555e-02
1.546260199125444601e-01 2.420035251510815888e-01
8.178419377161405546e-02 -3.748545709699480089e-01
-1.786309500893805691e-01 -4.183535187217271578e-01
-2.575006231750521235e-01 4.438631429879377754e-02
-9.418241533826603173e-02 -2.237556542795394732e-01
-4.563835070341898947e-01 -4.038816575955747057e-01
-1.222882927259080210e-01 -2.524478290570135175e-01
-1.150769735105330316e-01 -2.919513483473592519e-01
-1.651277609505131527e-01 -4.905995497704390140e-01
-1.463585115713650631e-01 -1.966039479644196564e-01
-1.297979245464426362e-02 -1.580800499126716330e-01
2.659911009132950865e-01 5.510898460278428057e-02
2.345104632927886290e-01 3.238950491250247032e-01
1.024537833852082330e-01 1.114293224569879170e-01
-1.686151757098827142e-01 -1.467795110011675674e-01
7.122170943137852428e-02 1.118116567128796396e-01
-2.481758694092506823e-01 1.880522132202364360e-01
-5.711334368298776054e-02 2.183844245805676709e-01
1.482754014706052503e-01 1.217546031581732274e-01
-1.024387041185987474e-01 -2.027935766597557254e-01
3.934560730999859812e-01 -2.337741477594755882e-02
-2.109995700278605724e-01 -4.429009200729751988e-02
1.337766805661059211e-01 -6.809663070825162923e-02
-9.684232806701456586e-02 1.065547132976511768e-01
5.266767400512945008e-02 -9.265977550113946304e-02
1.873350398212693113e-01 9.371926336028889304e-02
2.571636734251550038e-01 3.131340995504623415e-01
2.195683172356606983e-01 -2.028834524997860933e-01
-2.121405500935709398e-02 1.885872297306409595e-01
6.783278646619901597e-02 3.113524128148066270e-02
5.966919055758149182e-02 4.013995775302873353e-02
-6.135927944441665199e-02 1.019376932748114750e-01
2.471677473319277840e-01 -1.783376368871246453e-01
9.079988556758651630e-02 5.370761023934947920e-01
-1.181919814151293907e-01 3.888804786167011224e-02
4.789832218300214828e-02 3.467574160741316858e-01
1.537740770167800308e-01 -1.076602630597054966e-01
3.245807841226877599e-01 -3.506779997006899130e-01
2.502377628394211739e-01 -1.606280169492950438e-01
4.342298853628789312e-01 -7.453258212549357387e-02
1.698552222069578399e-01 -1.305608271050716189e-02
-2.010804372622432279e-01 -2.884104466361998020e-01
6.435000349085007176e-02 -5.118349882282082763e-01
3.506670041682385941e-02 -1.090815793900548197e-01
-2.603725186301292793e-01 -9.634909104174871342e-02
-5.260038318146882663e-02 -4.091792655090615294e-01
-1.121161942086160296e-01 -2.639239202877101120e-01
-3.458827068045680075e-01 2.066124086382877811e-01
-3.410919125723318457e-01 -3.500733808839902594e-01
-5.117263377142354797e-01 -5.324966825735392151e-01
-7.760587998147061572e-02 -6.104677422131520037e-02
-1.346355131410041650e-01 -6.259203061272866631e-02
-2.893283728895145734e-01 -2.362864904352168782e-02
-6.944480442459620428e-03 -2.278242102022069726e-01
2.699791488053318589e-01 -3.478728965061027995e-02
2.960055539524536483e-01 -1.606849643312767140e-01
2.476001659601091698e-01 1.746352083091936014e-01
6.275542116654819758e-02 -1.666255085155899929e-01
6.476851577430761675e-02 -6.241865230231986861e-02
-2.500129128362588160e-01 -2.134544573639316767e-01
-1.376862061752104349e-01 7.236406011041529585e-02
-1.841401961866654391e-01 -2.788633149366063213e-01
-2.066730822841381793e-02 2.952999360432449066e-02
-3.407776649559967064e-01 -1.798679352700341405e-01
-9.788117580696753528e-02 -2.139600128003641133e-01
-2.066902674459721589e-01 -3.693708250991327713e-01
-3.089925452361029223e-01 -7.657105416065271286e-02
-2.095692673495863079e-01 5.156659164262208939e-03
-4.858250882378930546e-01 -1.441677001902938182e-01
-2.129343047834390823e-01 -1.490428349703087629e-01
-1.654740349917866171e-01 -1.789770922878586301e-01
2.222003612524736937e-01 -4.703585570465317334e-01
-4.439201655072458341e-03 -1.974112623113073450e-01
8.499384717428493108e-02 -2.249476058032444659e-01
-8.931412070025841754e-02 -2.035470671199934578e-01
-2.811849009949315414e-01 -3.003368763291875410e-01
-1.131055377036331994e-01 -5.088502912185848270e-01
-3.803846201831646567e-01 7.088022407859735641e-02
-2.060297891338306320e-01 -7.076788236808437271e-02
-3.969279712182226527e-01 1.937174580375823074e-01
-5.319609934580061816e-01 1.154834533578790456e-01
-2.712519821744563409e-01 2.208956429669802768e-01
-9.676378460849760499e-03 1.620636716917158160e-01
-7.397362476122437691e-01 6.548137362299109865e-02
-6.409143519333198036e-01 -2.575466806175675805e-01
-5.751980404157596150e-01 -1.538376193691713412e-01
-4.412078434011460493e-01 9.333388837914760594e-02
-3.484094829413596495e-01 -1.618150254567441715e-01
-5.729162099858229329e-01 6.126405565715708351e-02
-4.055716822525082810e-01 -3.262299354534191065e-01
-1.696288864294885901e-01 -5.179325148880689067e-01
-2.680872862644570476e-01 -1.463232625106702378e-01
-2.780275011134976104e-01 -2.883433891240672620e-01
-4.733081862560974962e-01 -1.562480046368702191e-01
-2.442970510868410772e-01 5.975357468330948219e-02
-1.293442115917564361e-01 -8.994079775685998035e-02
-4.765943384332951838e-01 1.058282191626299384e-01
-1.508494036943769379e-01 -1.559869904999136581e-01
-6.989391080852512816e-01 3.911484006300598448e-01
-1.513682051277678298e-01 1.035003169278938401e-01
-6.554165246513863341e-01 5.308343716126816270e-02
-3.314349957097307842e-01 -2.301559645481956323e-02
-5.197779946641640780e-01 1.361198209068528175e-01
-2.916970635266574741e-01 -9.302202606524347106e-03
-4.463083761736439392e-01 3.964590348785253238e-02
-3.664366541176102832e-01 1.460922939418557442e-01
-4.922591484349774782e-01 2.587862825642233133e-01
-7.746985422365944007e-01 1.844244071820210773e-01
-1.322935974701218154e-01 2.808733630404556814e-01
-3.249973567174425648e-01 -9.038089937986375222e-02
-1.516320099805044119e-01 2.012094162891319982e-01
-1.845461889753378382e-01 -8.806290402666558381e-02
-3.926309407106403082e-01 2.927427115003189417e-02
-4.655169004640597463e-01 1.872435653703385938e-02
-3.760233328675521292e-01 4.398843842338377996e-01
-3.132393369573518993e-01 5.476722115280174830e-01
1.281477440388084643e-02 2.993507845805882805e-01
-6.146272817400321165e-01 3.338037899825173627e-01
-4.026820445151608197e-01 3.227017419963494893e-01
-3.220547981657077563e-01 5.785777754190385425e-02
-3.346728218140152533e-01 1.809194743285688911e-01
-7.002677001633094145e-01 9.530670526591031311e-02
-1.532905817573137208e-01 1.011591350191079208e-01
-2.096179833879480425e-01 7.453050235047893601e-02
-4.688045804907914893e-01 -1.420149597994181112e-01
-6.068595533987655166e-01 -2.309321128543744828e-01
-1.512200066338639515e-01 -2.887044895290523661e-01
-1.664217040207792708e-01 -5.587182304087136286e-02
-2.836589100631685678e-01 4.962612048727415431e-02
-4.346789334406747085e-01 3.933406357753331528e-02
-4.601686768597114119e-01 -1.367864492433551460e-01
-6.800820480587569383e-01 2.368502384578535791e-01
-2.053800863140676780e-01 1.662825543208628076e-01
-6.999622976362450399e-02 1.523976341589471928e-01
-3.155434699704747215e-01 -1.271732333731703246e-01
-5.094635351740028906e-01 -1.870214067606193742e-01
-5.361378791691538970e-01 2.216891157529278511e-02
-4.883138138819666518e-01 -9.071279434120550073e-03
-1.835751790650888282e-01 4.794175502207477235e-01
