-5.291192185871430170e-02 -3.039767114340568011e-01
-2.323504378326157471e-01 -1.861791628228655626e-01
-1.378127398224007483e-01 -2.278605489477864565e-01
-2.776072002802961736e-01 -5.676638177481776459e-01
-2.216099644294935445e-01 -2.471164269486344489e-01
5.585106467565812555e-02 -1.814093008124069428e-01
-1.212422833542495526e-01 -4.218409170716968526e-01
4.166042063360228531e-03 -2.954026977398490628e-01
1.080788916595828986e-02 -5.057579309319066851e-01
6.719984535976837592e-03 3.712195464838162484e-03
-1.142748867385016409e-01 1.489657814249891465e-01
6.179699514720710107e-02 -1.131406160713975262e-01
1.310042580122888489e-01 1.067158995618865402e-01
5.563624540526644624e-02 1.418638995707858508e-01
6.194117215677744093e-02 1.813846143837140323e-02
-2.297070748564623843e-02 1.273005450057251298e-01
1.693619785936197053e-01 -2.345455338426849501e-01
7.691755805333345963e-02 -3.324851104741428087e-01
-1.275866441138971165e-02 -9.718853160023321891e-02
3.009301124171079866e-01 1.850851946031906170e-03
2.955149197955778129e-01 1.495269197564609853e-01
3.708537966894201454e-01 1.680718537934655088e-01
3.420477050239696393e-01 -2.002543911944615340e-01
2.010665062770636002e-01 7.227505139700357573e-02
1.008167288756575408e-01 2.485562134545458712e-01
5.608180683648292253e-02 -3.360509678491516161e-01
6.973618428887828902e-02 -2.410113572441358043e-01
8.742849934947130586e-02 6.122628600751327255e-02
-3.701172647870287769e-04 2.173722985471746583e-01
-1.333545580777383832e-01 2.006871278510412582e-01
2.369607118189849537e-01 1.159184358697114559e-01
-2.201496048270864259e-01 1.602958780721401577e-01
-1.200939790655594919e-01 2.797077270053888731e-01
2.862827603622935535e-01 1.755865602142203941e-01
-6.952207796154868946e-02 1.268979398440370221e-02
4.557659798955887576e-02 -1.387445659941439202e-01
2.810919286591072597e-01 -4.240159849928020752e-01
2.370466299427206325e-01 9.525720871049818406e-02
1.928425361840070129e-01 9.726865171292384260e-02
-1.204532755384482567e-02 -3.106617800572127885e-01
3.241348085338005003e-01 -3.279650035891229498e-02
2.658409373410142162e-01 1.419673973244625631e-01
1.395561244768059872e-01 9.982985680079835278e-02
-7.750154482527100291e-03 -3.177044078786887132e-03
9.258818063726623193e-02 1.152208320120640395e-01
6.171287144803377922e-02 -3.467729128674701955e-01
8.153806957352122131e-02 1.262282514291989954e-01
-1.349567450144568692e-01 -1.170104994574353574e-01
4.673264337383018635e-02 9.132910758665527262e-02
4.010176308888117047e-01 -5.798868544031146946e-03
5.865991104273284851e-01 -1.685053006651910379e-01
2.619344646411365662e-01 1.087737789944281941e-02
-2.323286085411417345e-01 -4.551876554752539716e-01
-4.425223107520997318e-02 -2.186449527716650132e-01
-1.769492690018553416e-01 4.429200722342138685e-02
4.303718111869538065e-02 -1.552753701449568202e-01
-2.252366818250854108e-01 -4.164458494678456302e-01
-1.235698248132359039e-01 -1.782339992440380438e-01
-4.082130813435587424e-02 -6.781479426285960677e-02
1.076346331273468210e-01 -4.170398479395077684e-01
9.588054990363371888e-02 -5.476572955892242689e-01
4.099151658812451304e-02 -1.325199436875753034e-01
8.329754748661671870e-02 -1.472534260811002860e-01
6.550526500873020408e-02 1.726199336256002692e-02
-3.347160906694172933e-03 -7.816010240344963000e-02
-1.261968340467982397e-01 -1.827384542184007366e-02
1.608593902931436392e-02 -3.241888744669966377e-02
4.306801781945435170e-02 -2.143539021899674990e-02
4.395795560173448857e-02 9.885955548467173504e-02
2.664705371812947643e-01 -1.376256004662725074e-02
1.709759325686415476e-01 -2.815275279509143469e-01
1.411536000525342310e-02 -1.045860594150921363e-02
1.116812972444355956e-01 -1.733357632467759368e-01
-1.012362461137060188e-01 -1.525731258642809840e-01
3.384874436492936733e-01 1.525546762113133281e-01
9.389015624065517873e-02 -5.579525111273648391e-02
6.370260014207993274e-03 2.889182109914022883e-03
1.460381086612759782e-01 1.117005909170085687e-01
9.920706895177434925e-02 -4.979097440184500345e-02
2.869232113679827112e-01 3.656856505585155681e-02
4.529399831553376429e-03 -6.126278289594273840e-02
7.163466663224933584e-02 -2.377327586846529617e-02
1.878143994790495985e-02 2.086534697132467753e-01
-2.898715939977556388e-01 1.830869438046843767e-01
2.059719915519619970e-01 -1.156800625617145084e-01
-2.006925454386757068e-03 2.170070640548021346e-01
1.048242840468651266e-01 -3.385926407290636847e-02
-1.104334731908401812e-01 -6.275472609364360355e-02
-3.268466612271798966e-02 -2.738886309625375159e-01
2.998204472203930826e-01 -2.309525594987829056e-01
2.082896037210606871e-02 -2.387791910843873877e-01
1.267993366146895340e-02 -2.052859093348513575e-01
-2.780296199203183827e-01 -3.380595702706229999e-01
-1.520956896490205379e-03 -3.323478048669442630e-01
-1.134936545119594048e-01 -2.374467555986926048e-01
-2.954793052825579469e-01 -4.591080316461559896e-02
-2.120573819779827257e-02 -2.724357268301015877e-01
-7.299326168959695271e-02 -1.486795929833058527e-01
1.653564001502676184e-02 -2.527756481373448216e-01
-2.555239478602938097e-01 1.311061364735753576e-01
-7.008092854702046015e-01 -3.061937256264260498e-03
-4.870559105281295764e-01 -2.512165329310181439e-02
-3.095989895298018602e-01 5.301543165802538593e-02
-2.190270332877418125e-01 1.653449421553702114e-01
-4.327084812255865831e-01 -1.208121312692205102e-01
-3.538244772732423438e-01 -1.827323458324568439e-01
-4.845091106574888062e-01 -4.975193341194335539e-01
1.263268792359769840e-02 -5.037030437823425411e-01
-1.190907640112940369e-01 -4.198161275666920100e-02
-2.553531454650662114e-01 -3.842429785173641366e-02
-7.479050720976976319e-02 -4.252007036493180570e-01
6.485556124859620519e-02 -6.766793860040863293e-03
-3.066725845949848372e-02 -1.921549580333445362e-01
1.835440457547975468e-01 5.139725427306006400e-02
2.521027973941188938e-01 -5.258135987893225449e-02
-9.143445583720516412e-03 1.546112147881420207e-01
5.440273645531206181e-01 -6.673324041393544070e-02
4.745437123140490154e-01 1.652083222447859878e-01
-1.409368594761863623e-02 6.450988781739146194e-02
1.795803057475738734e-02 -1.450996137396011465e-01
2.059645908784153989e-01 -2.460086388777854016e-01
5.842392388178405116e-02 -1.880480907750190778e-01
3.043077834299094675e-02 1.037552077999292222e-01
2.779626149135464019e-01 1.110714435562122071e-01
3.536108477952141227e-01 -1.706897186024016466e-01
2.538767799045476559e-01 -5.545225061126146660e-02
3.429264982565543018e-01 -1.387604861061765282e-01
7.263650742853181019e-02 -1.736777232280623529e-01
6.469368404477619794e-02 1.828903773694804669e-01
-1.032820585859500623e-01 1.819809980011988793e-01
2.055190689666758497e-01 1.862606145088351317e-01
1.107054495550752748e-01 1.864178954069153904e-01
-1.176656662753191585e-01 -1.834240055690125326e-01
1.312644619513141653e-01 1.104481814974714038e-01
2.796239573991012306e-01 6.871867010040103030e-02
1.543353787068397209e-01 -4.304177596717501109e-02
1.320727970291421804e-01 -2.606758470920401971e-02
1.448160496899806859e-01 1.132647086441975898e-01
9.397397975574024731e-02 -3.674552058536077470e-01
1.838044519266792964e-01 -1.449289342899880983e-01
4.188820022219652550e-01 -3.023303165177715357e-01
7.543643013217954385e-02 -2.294873067653963733e-02
-1.821690590647997987e-02 -2.398773480090482246e-01
1.257051599371904749e-01 1.353517013756677934e-01
-4.129507930294720047e-02 3.989101713135496247e-02
2.766171656469079143e-01 -1.119574549322284451e-01
3.904021294072159559e-02 1.496414423346395517e-01
-2.252481727192339189e-01 -4.386525834692651254e-02
-2.326144863209190228e-01 -2.379323217425688142e-01
3.453319124129874962e-01 3.103754735802842502e-03
4.088444504671791963e-02 3.586131394956990071e-02
3.520639791129736018e-01 1.244911746278291320e-01
-2.396575003729742304e-02 2.241733451004087330e-01
-3.787468961588111305e-02 1.245212963684116381e-01
2.767159706963440713e-01 1.249796299260468313e-01
-4.379539696738153631e-02 2.397649123100891455e-01
-1.438313911869192885e-01 2.695798154336337057e-02
5.757595457765293800e-02 4.960457244499499180e-02
1.011066294268301025e-01 -7.900131457353290476e-02
1.174489525115025301e-01 -1.863301754132795085e-01
1.280971262247702080e-01 -7.085702675231995984e-02
1.045585154552621104e-01 -6.399130886709956945e-02
1.659039668130335432e-01 -1.320688706824583170e-01
-1.595641268217331404e-02 6.210557349439947694e-02
-1.935624662162705456e-01 2.392416928985990343e-01
-4.998766006174843457e-01 2.610651617922001289e-01
8.768339401514418929e-02 -2.426336340656348733e-01
1.320406961890029096e-01 -1.863926720244727872e-02
6.108776123294072657e-03 -9.282570772656204006e-02
-1.212634822206024032e-01 -2.990295917431949335e-01
-1.524573799314178357e-01 -2.163355276514567771e-01
-7.869553257147163250e-02 -3.990577919558194187e-01
-4.585091757968329240e-02 -2.255089750594686526e-01
-5.062481615719389705e-01 -6.626758229240216347e-02
-2.554739145731272920e-01 -9.325638146991077626e-02
-2.507530726633520057e-01 -3.921233702963171364e-02
-1.748465947440847601e-01 -3.103354552174252268e-01
-4.352819246009344001e-01 2.586320262662460123e-02
-4.056463492804044391e-01 4.600184672003614084e-02
-2.886655796835824184e-01 2.679665980449921214e-01
-1.750992102268108391e-02 8.247052524888836764e-03
1.455040751552937606e-01 -7.010864971360850073e-02
3.187774486958274700e-01 -1.501666791321488448e-01
1.489009427094512839e-01 -6.706513728565675556e-03
-1.038708155515684350e-01 9.352633160360182552e-02
2.693009887138212433e-01 1.264989267821535202e-01
4.342590461070686136e-02 -6.080697865044800560e-02
5.777973946498467239e-02 -8.301078862978700235e-02
8.788777171603841254e-02 -1.861342300241300152e-01
2.572066557646131013e-01 -1.908073877783219297e-01
-2.127084810929515679e-01 -2.550255575270729547e-01
3.626302729345678433e-01 -9.632371822854216004e-02
-4.455163975547946076e-04 -1.060458142300427509e-01
2.364492207455100026e-01 -1.617472719036866513e-01
-1.738765880269924624e-01 -1.171898908446905030e-01
-4.854576626873592926e-01 -2.913693805904207790e-01
-2.730290486612649836e-01 -4.459010422960781733e-02
-4.811612037005460474e-01 -1.681846109615224294e-01
-4.748244715017521100e-01 -1.641262834860829911e-01
-2.513814931680045106e-01 -3.608626314045185746e-01
-1.829627629403126621e-01 -2.611499840032621145e-01
-4.400485110650644849e-01 6.726474645481164694e-02
8.268023683308500793e-02 -2.431606708022517327e-01
-6.028865057807146488e-02 1.464441407451665955e-01
2.288026839775945398e-01 -2.304322948823200323e-01
-1.539892477240882573e-01 -1.999610054604146481e-01
1.290988629747613081e-01 -3.716765805393731359e-01
-9.003015371646691523e-02 -2.088574461201084254e-01
9.434599796528875260e-02 -3.359089541767770748e-01
-2.616409773627201285e-01 -2.996338025938448113e-01
-2.137639301106639689e-01 -3.509552653952163204e-01
-2.656374263158826632e-01 -1.657678273815743619e-02
-1.466429243395979132e-01 -3.418292591847831297e-01
-4.354886669899106777e-01 -1.259535494512328824e-01
-3.156327981942967376e-01 -3.447047164942828035e-01
-1.386506992021299678e-01 -5.007716384055280190e-02
2.466536824996247157e-01 -3.175233774515218155e-01
-2.145232794473317384e-03 -1.643785583318904675e-01
-1.130249467716771920e-02 -3.104676466578465410e-01
-3.140101938666443604e-01 -6.818306943041121948e-02
-2.525385820723492492e-01 -1.476045836369000164e-01
-3.799249470400423156e-01 -1.329964171830310682e-01
-5.343633937816965052e-01 -2.339752154002033013e-01
-3.319365832230127267e-01 2.046585639071892282e-01
7.232301049201234067e-02 -5.370458228398949929e-01
-2.765021162081618411e-01 -3.888647227015172847e-01
-2.299102422704558113e-01 -8.804562951264920112e-02
-1.304779632418847680e-02 -2.206013498154460184e-01
-8.955724087824259994e-02 -2.467925674911130851e-01
4.586721782864669472e-02 -1.586410701417205193e-01
2.441166897300192651e-01 8.017556842577151788e-02
1.381224054590523831e-01 -9.389028015608764932e-03
-6.668570749352828453e-03 -8.319917031674992081e-03
-1.608329039984102149e-01 -1.090461808721345932e-01
1.215779173391239032e-01 -2.134774460668223406e-01
5.683027866207446266e-02 -7.193159332080596713e-02
-2.253236877401306251e-02 1.283868511076456664e-01
1.626429327165296312e-01 3.654686410160899734e-02
-1.236739508848741925e-01 2.852804978671881139e-02
3.181688947762241759e-01 -1.589444545715445467e-01
1.059583200938618991e-01 -6.609247536252260691e-02
-4.303699349577931599e-02 9.419038425175844942e-02
1.123511917718370140e-01 3.207888288885158978e-01
9.702566414445190635e-02 -2.039241535397521565e-01
7.104230119095546192e-02 -3.654658020331432722e-01
4.222521585690427459e-01 1.501153713379001498e-01
-6.173295124033109649e-02 -5.585388050144474148e-02
1.087606986319655800e-01 -3.226840887919747713e-02
-1.808515228938534225e-02 -2.141893899101057486e-01
5.285464925326898572e-02 -1.038920260184272026e-01
-1.669640837190286831e-01 -7.107321066715688307e-03
5.743308101926580117e-02 7.632030385126778449e-02
1.178061357295841910e-01 2.491476359481771263e-01
5.987231572154071146e-02 2.009891993861979420e-01
2.094975066094572347e-01 1.879661428621124952e-01
-1.057239076173173559e-01 7.330047260661666508e-02
-1.460854598964575479e-01 -8.198770101296264101e-02
1.522747043002286582e-01 2.348773265172950930e-01
9.685920374291261126e-02 2.231407082956218813e-02
8.813590274298356564e-02 -2.620648320252270264e-02
4.620617651450431018e-01 1.221600746225886686e-01
3.507935041768800444e-01 -1.473524827514234303e-01
8.144899022636906127e-02 -3.267063021676631651e-01
2.545730067778524675e-02 -2.222005073192393487e-01
2.957790258173563155e-02 -4.448901003592324599e-02
2.116303923696424560e-01 -1.462566947533350536e-01
1.740540136048204234e-01 5.301593199355590647e-02
5.213160347696554897e-01 -3.258493109987867231e-02
3.012069238739583654e-01 4.886566841226031715e-02
1.187271616568595922e-01 -2.316899737176053020e-01
3.382392210726468257e-02 2.024600300163122979e-01
1.140971474642440975e-01 -1.093676972836922778e-01
3.686336789220941990e-01 -7.348647041769515442e-02
8.779583777291123659e-02 1.590711959425882560e-01
5.652130374184061168e-02 -2.514201093704616086e-01
3.604502455514589920e-01 1.939430492823812635e-02
2.043208044078349550e-01 1.120765954965649396e-02
9.925553763630121096e-02 1.794488284263608679e-01
1.356841216465773658e-01 -5.424551530733304205e-02
9.776372016529707998e-02 -1.343961393331193632e-01
3.100692592892112520e-01 -6.329655364654224181e-02
1.168235849179091908e-02 2.215743688541899764e-02
1.720655014925190074e-01 -1.563193077794643171e-01
5.140533711785025273e-02 -1.485960433698543526e-01
-1.464312062424740629e-02 -5.443814333002046368e-02
1.710747820423336729e-01 3.737330654648512301e-02
9.533803345455804656e-02 5.764579673061119569e-02
1.125253194243435728e-01 -2.620119527796081066e-02
3.616242764429015155e-01 -3.220737329755644085e-01
1.041926342479709278e-01 -9.284803483960582526e-02
3.059245644771233508e-01 -2.137510118082484867e-02
-1.330518926334169072e-01 -2.642411385737855056e-01
-6.181092657049294670e-02 -2.096363055042462994e-02
-2.253543614928008032e-03 -1.416887910318964661e-03
2.288314654646542157e-01 1.412015133962198910e-01
-1.783828594493712394e-02 3.209503964366464679e-01
1.827183940350308455e-01 2.443190081989252416e-01
1.264469450294215258e-01 -3.523610522371947718e-02
9.676075802595160424e-02 1.167494413782088486e-01
1.859694344786458342e-03 8.117839668065303382e-02
1.308814142341078179e-01 4.441156260719848065e-02
-1.436232212756660132e-01 -1.242421554905870779e-01
2.023097698658515298e-01 2.430190554159697425e-01
3.405131866788053685e-01 7.678219616519960100e-06
8.220463618210614720e-02 1.092153064529664264e-01
9.711863019454905488e-02 -1.230328904662526951e-01
-1.539567326265164210e-02 -2.039592992696338258e-01
1.000398316209813732e-01 8.791767056047396223e-02
2.824395077129035481e-01 1.045752668734871715e-01
1.996854805550540013e-01 1.572021767603629799e-02
1.101937394726622277e-01 3.013702562098809212e-02
3.865114468452850172e-02 -2.168673436755639422e-02
-2.106985986863680882e-01 5.210134141147070019e-02
1.471485072882503242e-01 2.681776183027771987e-01
9.011975262908858419e-02 -3.970409105947408923e-01
-6.986675197895317324e-02 -4.106591430837470691e-01
-2.694315109373890960e-01 6.062424218788316221e-02
-1.384395525193080068e-03 -2.300348376638807757e-01
-3.966319038945874675e-01 -3.883170898425740147e-01
-1.478675614745081357e-01 -2.305097617035065383e-01
-8.426671689170533996e-02 -2.588773971072810820e-01
-2.399394845692721656e-01 -4.694713500748352031e-01
-8.531389144523635060e-02 -8.490478035011304880e-02
-4.452361498850211305e-03 -1.430042008928851804e-01
1.805376528326775309e-01 5.805466131149934067e-02
2.121689980698557854e-01 3.475570027735090939e-01
1.319593008308326820e-01 1.344241234301245536e-01
-2.075024707990865414e-01 -8.655495189284626023e-02
9.723781435595842126e-02 7.293212584279736010e-02
-3.426550535692011179e-01 1.598471255356914145e-01
5.922665222015168623e-02 2.203355526047003354e-01
1.760843255841585409e-01 1.029340811844334930e-01
-5.158898149186656040e-02 -2.300385855440633953e-01
3.083170372258866587e-01 8.652262057961219999e-03
-1.936318732019045585e-01 -6.375020994701521837e-02
1.727460786472808651e-01 -1.004846424238179659e-01
-6.690205766111748109e-02 1.348367920353160387e-01
-3.911533169238236296e-03 -8.342732003501229787e-02
2.654910756907259417e-01 1.555127683170816066e-01
2.188408906092302597e-01 3.349468243051878513e-01
2.493007971634665643e-01 -2.310057132907669675e-01
2.754481765762230999e-02 1.993923001677628815e-01
3.798616908703320028e-02 8.627565196481071230e-02
6.942545304475800094e-02 2.946894435400231743e-02
-1.405604035304221511e-01 8.729469389454053152e-02
3.378929020573859798e-01 -1.401791029278288414e-01
4.043477853119663290e-02 5.049498526153102240e-01
-9.311656025202223741e-02 6.510617433706895885e-02
1.926080468023848302e-02 3.024157113984742296e-01
4.907428316799929136e-02 -9.341441303018437059e-02
2.175642634885236182e-01 -3.584951485393528259e-01
2.153786440854514872e-01 -2.291077875132621622e-01
3.820022671704254580e-01 -4.462496741725092975e-02
1.636199047477397694e-01 3.489933117162144494e-02
-1.500950491530329556e-01 -2.173549691208598034e-01
1.095445189770778704e-01 -5.769455184903139466e-01
3.919088617321418722e-02 -1.652438153814627664e-01
-2.535543445948144070e-01 -1.186038955667674255e-01
1.247674655133469007e-02 -3.840399790121822865e-01
-1.577723505276633353e-02 -2.557010580280245082e-01
-2.405251931243132801e-01 2.395176828446419770e-01
-3.749762215722488579e-01 -2.685927815569256749e-01
-4.129352296041607362e-01 -5.006711427838369532e-01
-9.246311858510250503e-02 1.492889640907699156e-03
-7.194682508409988575e-02 -7.386091274032310916e-02
-2.996435618265154144e-01 2.074927401052216458e-03
-1.466598629914171725e-02 -2.521931349482267049e-01
2.711809185498835761e-01 1.628774785006482928e-03
3.006648999116988685e-01 -2.051516779955625813e-01
2.595869406352510622e-01 1.470612566264115628e-01
1.489838650717584256e-01 -1.966198507629949854e-01
5.956777484635299158e-02 -7.273193127763735721e-02
-3.026765093147562036e-01 -2.509059681587613166e-01
-7.251259181679783894e-02 4.687642218282055129e-02
-2.239800726507089057e-01 -2.747093914229681300e-01
-3.501981747802604406e-02 -5.485171490143461032e-03
-3.571417011539323449e-01 -1.492371956336736027e-01
-1.645635569162572920e-01 -2.607624321020758362e-01
-3.188205799260247497e-01 -3.266459141910487696e-01
-3.184959671987508401e-01 -5.617293651109423608e-02
-2.052281257489927957e-01 -8.149785469020308371e-02
-5.651402070633220198e-01 -2.290937082202522124e-01
-1.772740552248511237e-01 -4.556138755461443257e-02
-1.508821360027773339e-01 -2.206419252358326477e-01
2.144001546905751898e-01 -4.450215774150117487e-01
6.839775908809749005e-02 -2.109382824941105627e-01
1.122432361547694990e-01 -1.384557031787154169e-01
-6.872973150015695976e-02 -1.326590931770953996e-01
-3.403208522681486770e-01 -3.184454126756153247e-01
-7.226372523322455166e-02 -4.997242327634633385e-01
-3.497166729554940789e-01 1.405386311977021296e-01
-1.145691788739553602e-01 -7.092997604307053894e-02
-3.681024655236017074e-01 1.839944929675162155e-01
-5.384942323844881251e-01 8.913831401636845841e-03
-2.343540302360997418e-01 1.609941815535789744e-01
2.153607087353070701e-02 1.149062777949411973e-01
-7.247641025922129110e-01 1.556922966950923665e-02
-5.288106524845456180e-01 -2.763597853831359363e-01
-6.295616411232288767e-01 -1.505839805595060032e-01
-4.161399962409699782e-01 7.689211706090237630e-02
-2.553114421979199578e-01 -1.629946921759105882e-01
-5.345155634815742518e-01 4.154920877237231608e-02
-4.610753555111682944e-01 -3.685131910090707619e-01
-2.651805924186910746e-01 -4.578147026448221024e-01
-3.334364622831114677e-01 -1.311457770968658954e-01
-1.903164925080760850e-01 -1.914061222727003464e-01
-4.145531946582764471e-01 -8.562054799947552142e-02
-2.437321765021569220e-01 4.231109158002544640e-02
-1.543601868078454675e-01 -9.788316689165771356e-02
-4.882861156192146446e-01 1.618013568013074444e-01
-1.297611513115808912e-01 -2.417791932902511598e-01
-6.936541461982745904e-01 4.907793543956550097e-01
-1.486837204388699318e-01 1.150505757582175742e-01
-6.468903016938716277e-01 4.730038720632621929e-02
-4.117726051514655206e-01 -1.145276366472747047e-02
-4.369685093625999550e-01 1.318540110392177611e-01
-2.242813138519071936e-01 -2.798971777324246735e-02
-3.712838499633242528e-01 1.449498631039972119e-01
-3.308424913935762435e-01 1.704205696339424481e-01
-4.520437526899037106e-01 1.907756962679796331e-01
-7.597782585288310742e-01 1.699809044452443574e-01
-9.229208793814286382e-02 2.042693102295826679e-01
-3.733679193239582417e-01 -1.376099285603967493e-01
-1.412949298048839508e-01 1.829335753308790058e-01
-1.720244856964394664e-01 -6.465594018914484764e-02
-4.078951825727210045e-01 3.763494936982740569e-02
-4.731678167640342991e-01 2.241072658174553256e-02
-4.107654391999057131e-01 4.258117161109486459e-01
-3.020632320101949708e-01 5.433033057011138478e-01
1.099481614083928360e-01 2.432283218189239538e-01
-6.423882772590385759e-01 2.394005038873429636e-01
-4.995415979806334117e-01 4.028886052973278398e-01
-2.472813493490834402e-01 1.283735291022051195e-01
-2.702245729469600066e-01 1.680205119675695080e-01
-7.317865542033842319e-01 1.813582660743203179e-01
-4.982188071255765072e-02 1.191895673006987538e-01
-2.222345006427813574e-01 5.321112151735821888e-02
-3.919127419069989293e-01 -1.269387104613521056e-01
-5.952712604943918295e-01 -2.385825315789479872e-01
-1.998145921696527771e-01 -3.137107339983349896e-01
-2.061787147256205488e-01 -1.453101111338524487e-01
-2.098265861193956971e-01 1.021818413552204874e-01
-3.154764229515861218e-01 7.031238505245365755e-02
-4.277163730499325411e-01 -1.835571771054585466e-01
-6.184034168513040663e-01 2.123334080916995104e-01
-2.181912040190236157e-01 1.069534683231105621e-01
-1.530112371430882301e-01 1.594007308526787237e-01
-2.430655713698320342e-01 -1.645078284401765567e-01
-5.207629023781703559e-01 -1.658171067151338607e-01
-4.911965682376450149e-01 1.372381108299678201e-02
-4.557904504306445892e-01 3.447987435695132330e-02
-1.328569304720130517e-01 4.927324515010381156e-01
