-1.925968250504650481e-02 2.978683570452371754e-01
3.172114261197631624e-01 -7.934466291346771449e-02
2.199247567312352311e-02 1.667061268907231164e-01
-2.694537619501480297e-01 1.384205975576526249e-01
1.981535795545002476e-01 1.790782761978655935e-01
-2.478855705245483487e-01 -3.065847503555433340e-01
-2.470810461375212708e-02 -1.236410494522375281e-01
-7.367444135851203280e-02 -5.456512183388325665e-01
4.551293274516254317e-01 1.093734840532392116e-01
1.227246263305715734e-01 1.125514132695795144e-01
-1.173152408529315738e-01 -2.219673468411639816e-01
4.233438060914698209e-01 -4.946842366578163563e-03
-7.364907957985455944e-02 -2.279688018892062906e-01
-9.110949262210202293e-02 -3.787972945281325998e-03
-1.219536736920427689e-01 -8.480743824582817614e-02
-1.981002928247226624e-01 1.941984254437639501e-01
-1.755150713728523826e-01 -2.186624277704160013e-01
8.545953592018647182e-02 -1.025311763832481571e-02
2.505824729238231852e-01 -1.840704357492325416e-01
4.321990122024952502e-02 1.308266701356246287e-01
2.197145771732369190e-01 -9.900067310599287851e-02
6.398592608084414657e-01 2.000481149875527748e-02
2.007027763762893879e-01 1.260333603935591684e-01
-1.922791304474395502e-01 -3.719902231643144042e-01
-2.016520262475740843e-01 -2.017147554105750973e-01
-5.569444739461754112e-01 -5.829888945422168067e-02
9.574778515613430185e-02 -9.513554903046886335e-02
-2.356625944433051179e-01 -3.564032364707850897e-01
-3.487051869253103287e-01 5.530909600543477272e-02
7.849646900290878360e-03 3.052527950074691160e-02
2.774535696817390651e-01 -3.703666612090861232e-01
2.246050785897947821e-01 -5.117568915508622363e-01
2.573015509967318051e-03 -1.728643190877218461e-01
9.238054695134759187e-02 -2.430200932848945727e-01
1.579242236622578621e-01 5.332550256463799293e-02
-1.758822366487680644e-01 -2.654362252672247055e-02
-3.440526503573296258e-01 6.523080934425257160e-02
8.023037762574178333e-02 -7.024343371751795573e-02
-3.221542702078067366e-01 -9.428441133852059897e-02
2.566374001852790854e-01 2.358404856178079878e-01
-2.750847714175946868e-02 -1.580128393637806883e-01
1.938850557408748621e-01 -5.108656415783450200e-01
1.450298850693232111e-01 -5.458599021479949853e-02
5.369021026964455184e-02 -2.664556383030694531e-01
8.614638888404704820e-02 4.123904374482152690e-02
2.189472693862579422e-01 2.404925409915523449e-01
-5.534537525102430772e-02 2.173759130536940254e-01
1.363726395351310683e-01 2.624605663825292923e-01
1.814839639315753844e-02 3.232598599958082936e-02
1.608185218701464747e-01 2.043496811557248688e-02
1.955076504918236702e-01 -1.394225060076652312e-01
-1.911204981534503911e-01 -2.546111388400040115e-02
-2.294689253231409209e-02 -1.316307325382420068e-01
1.406108831970093176e-01 3.822760349809831704e-01
-4.761190661744792996e-01 -2.194485335426272221e-01
2.994787541094980354e-01 -1.014285920660717016e-01
-1.833322433541904883e-02 2.281722907267828560e-01
-7.872865960623851023e-02 -2.402578198615390459e-02
-6.838384252780572992e-02 -2.941809468122243421e-01
-3.320993689018477135e-01 2.557931851479228538e-02
1.592069060654817125e-01 -3.434425060069683233e-02
2.316923386583965294e-01 -1.894635902298984487e-01
5.190894383098098447e-02 -1.607148583219273896e-01
-3.863355389525078842e-01 -2.851546817240239173e-01
2.520473976081744061e-01 -1.108772403461568135e-01
-2.201855277194807448e-01 -5.339554679601752341e-01
-1.521099786800746700e-01 -1.385699675813650555e-01
-1.619183815076968291e-01 -3.064762991986414997e-01
-3.470324606828339986e-01 -7.876670834814814004e-02
1.500911620207071029e-01 -2.018481072183310743e-01
-1.517517080481914638e-01 1.308423899928782275e-01
-8.126341492238819963e-01 7.249275312144221051e-02
-2.566970606991259563e-01 -1.898794624857158553e-02
-2.815496030827304708e-01 -4.216612719153878253e-02
-1.865765171118877186e-01 -1.508108549260392950e-01
-2.418517415618404443e-01 -4.283725819820999314e-01
-1.853862840280279256e-01 -1.281955670099052813e-01
-3.755399158317521691e-01 -5.753250849190021388e-01
1.429489099668573848e-01 -1.923910239636882069e-01
-1.943533342779637796e-01 1.295673625529141226e-01
-1.604247686668482942e-01 -3.787127588399626099e-02
-8.124889471887129788e-02 -3.956214730935354029e-01
-1.431903232476638421e-01 3.117485368446394622e-03
-1.138950948293852850e-01 7.763089218804322678e-02
2.472903948661729912e-01 -1.093459570746967147e-01
3.546747188859549205e-01 4.236786181156148440e-02
-7.471341142340547081e-02 1.288658911285538167e-01
3.250274384671517081e-01 -1.502518309562109466e-01
3.414703895782024712e-01 2.403580831906209914e-01
-3.005147932449656611e-01 -1.298321499844696525e-01
3.479648337959280191e-01 6.540333747568120859e-02
-2.723588707008733900e-02 -1.661422204631307353e-01
4.247254695443176964e-02 -2.826404221609409365e-02
1.858679701908144410e-01 1.421178847606544005e-01
4.375701308761745789e-01 4.209847465282608170e-02
3.052961262470905712e-01 -2.184295737095356404e-01
3.048879685680433438e-01 -2.221323751037571070e-01
2.959351231364881762e-01 -1.897623859971601587e-02
-8.005376816815007457e-02 -2.357214355333468458e-01
-3.486199247847261706e-02 3.691771229561154333e-01
1.326734860416564910e-01 6.416710170661542312e-02
1.720297726915535064e-01 3.703365423339345375e-01
-4.550195197688643167e-02 5.172411726216923772e-02
-2.122032391198046264e-01 -1.383605172863596189e-01
3.239576055642382629e-02 2.303204977062976722e-01
1.556816242885092350e-02 8.057116281681986347e-02
3.771820830286305437e-01 7.449257542292102297e-02
3.480846052213404929e-01 5.897963351978947888e-02
-8.274527926693117652e-02 -6.171565449583935048e-02
1.739878069480468581e-01 -4.500085376342528587e-01
4.915881903449598883e-02 1.588191197243148944e-01
3.880321026449221056e-01 -3.821002960960047656e-01
-1.295294902834629169e-01 2.929366743503078463e-01
-1.846892198886978739e-02 -2.435961005046360095e-01
-4.007324329677873498e-02 9.148146263967954495e-04
-1.795706894200897463e-01 3.107574507992733048e-01
1.388443096902241269e-01 -9.654079020145474310e-02
5.524912733008895127e-02 2.248459787330971682e-01
-2.182051671269143733e-01 -4.141738221459934088e-02
-2.366946707669425332e-01 1.300479679981161596e-01
9.944416957804351476e-02 -6.610186802655765304e-03
-1.547947581708415399e-01 -4.455500645183105290e-02
3.113937859056800650e-01 2.284659197501547334e-01
-7.678127261642439527e-02 7.868136941637259019e-02
5.529291857039332625e-02 2.235149971680206599e-02
1.881866643911921655e-01 2.164815277055176790e-01
-3.232400075811311946e-03 3.314843310108865904e-01
-1.082886508966755673e-01 1.943482042012784350e-01
-1.746378635428355863e-01 1.608975418167886140e-01
1.714202085156948108e-01 -2.170590608573243485e-01
-9.570148659872512731e-02 -7.774399715899339702e-02
2.072278109406926472e-01 -4.802372949936462715e-02
-2.207985074833362232e-02 -3.714766829126061043e-01
-3.344335060281924954e-02 -2.913907118950301300e-01
-1.253166645921638955e-01 -1.181027772446542334e-01
-2.437466333542821495e-01 3.654725171953804308e-02
-5.527539638102770825e-01 1.048104551049168776e-01
2.067647471899280442e-01 -2.953571861031312196e-01
3.725120341554971626e-02 -9.537214757879464502e-03
-1.696407051151045120e-01 -6.052399145659244362e-02
2.653580227394965185e-02 -2.008790263610768789e-01
-6.918512691230609135e-02 -2.808372716898599464e-01
9.716382488612895774e-04 -3.381615486337407606e-01
3.588534610769990585e-01 -3.841243870300700136e-01
-5.151126091046330513e-02 -1.789207746756298900e-01
-1.861226671566534319e-01 -7.236630603717578158e-02
-2.128741111130676156e-01 -2.327183190707439453e-01
-3.134791088239210488e-01 -4.129321197527872078e-01
-3.254162639471128715e-01 2.213603854714799035e-01
-2.192030622073282697e-01 8.378281622931842143e-02
-1.962795471472660869e-01 1.665692554862800434e-01
-2.805913254946934554e-01 -5.022769513113700679e-03
7.341347624676969330e-02 -4.267542441915123108e-02
2.804189259190365546e-01 -3.164018957430620449e-01
4.689355710510616226e-02 2.958134574551116724e-01
2.982340514882002996e-02 1.424792857732511686e-01
2.823101587983021799e-01 7.121463665675636934e-02
-2.631813850914486164e-01 -2.973245747447200715e-02
-6.642908424557705804e-02 -2.603610681276646299e-01
8.200434886089782993e-02 -1.145933841370467693e-01
1.824259545684486228e-01 -2.727647252249882359e-01
-4.207728915399507053e-03 -3.736157634445459452e-01
2.140201363334874596e-01 -1.036704651239436781e-01
-1.039940546469139832e-01 -6.851352830188356391e-02
1.879611548773287288e-01 -1.187724139273700213e-01
-3.328976254974537197e-01 8.575516476441484570e-02
-3.884507464951367228e-01 -2.293776596625655695e-01
-2.939686121157698562e-01 2.339440157908533047e-02
-4.513750181589529786e-01 -9.155927618074419239e-02
-1.772821895299301898e-01 -1.380637691423572955e-01
-2.299641018585444618e-01 -4.733785884351953133e-01
-1.476291201824309618e-01 -3.303791103560020925e-01
-3.317905760131605319e-01 4.296623745167312686e-02
1.838872910094891955e-01 -4.264808709491258454e-01
2.930374572687786949e-02 -3.709669405879729293e-02
4.080721369366375750e-01 -1.487890619051537022e-01
1.782548385551514236e-01 -1.678201917267968246e-01
4.392599504072956795e-02 -1.008138202410386597e-01
2.605517589336318190e-02 -2.813782361829512690e-01
8.620204129547216071e-03 -3.882775379571036800e-01
-1.818448497181603951e-01 -3.213831621841571895e-01
-8.769753242353853229e-02 -8.233894316563257487e-02
-2.197619883590236634e-01 3.455416418358441683e-02
-2.244252945150068956e-01 -4.512032276666375075e-01
-3.284852900648326246e-01 1.722710296040642353e-01
-1.916540181196712059e-02 -4.559965779926409835e-01
-1.278156424516295464e-01 1.378069816411501280e-01
2.880208226098847635e-01 -3.528337268165802065e-01
1.256991153445418674e-01 -4.279219243209152895e-02
-4.011179359212276724e-02 -2.539480593866558222e-01
-3.040263732043604894e-01 -1.176568822225439875e-01
-1.500096916645029532e-01 -1.052677401521232986e-01
-3.177859076489745749e-01 -5.807362310692703034e-01
-3.049642273815303950e-01 -2.607957959083688493e-02
-2.914822080227376100e-01 1.477160176824239557e-01
1.485724240999589107e-02 -4.616920029945395521e-01
-3.256269768571651846e-01 -1.509561262903945100e-01
-5.044755219915898758e-02 1.675207398507820578e-02
1.326261527185620126e-01 3.659602827721493423e-02
2.389326984318901059e-01 -2.132561948755815895e-01
1.103171331975010688e-01 -1.100943623720115339e-01
3.030344714438428788e-01 1.239449213648803616e-01
-4.441934049102438942e-03 1.492047163759409323e-01
-1.192546718553675472e-02 -6.626967890429394381e-02
2.497571544277424338e-02 4.494804483946754012e-03
1.994869175637794256e-01 -2.934012260862792210e-02
3.801411589113280753e-02 8.143852289761856211e-02
-1.394298219491028334e-01 -5.100630115725351965e-02
-2.195317362969514963e-01 2.249769807764370050e-02
-2.225446873119593660e-01 -1.728368539874590160e-01
1.176728502788525477e-01 -2.413781824006140664e-01
1.763881020597670157e-01 -1.639835189234117863e-01
-1.421416539313909710e-01 2.193359452184742431e-01
-9.335366695818853033e-02 4.691321307403270580e-01
1.862181167381492530e-01 2.250311394225773531e-02
-7.090278213845735422e-02 -1.281023705123914280e-01
4.299947679648188914e-01 -1.332003675066920356e-01
1.662216630827794209e-02 9.538546172501181919e-02
-3.437124652391840979e-02 1.042704824429194904e-02
-6.264558419016205693e-02 -2.456894659790133384e-01
4.827132562326677534e-02 -8.119588890196639819e-02
-1.998596788561930737e-01 1.513818153332549543e-02
-1.928648995486437756e-01 6.403485063200220484e-02
-3.596446980137236321e-02 1.206394039226284937e-01
1.701414648789896233e-01 9.848845168662970218e-02
4.412489367505117444e-01 -1.628247529941908786e-02
8.982934731951186524e-02 2.150032964222358678e-01
-2.579536494216086440e-01 -1.312579388672695524e-01
1.418422223968136137e-02 2.612861077504089469e-01
6.878346618315078764e-02 -1.740065086154131968e-01
1.431110456661141006e-01 2.715700770159756861e-01
2.589111847224448981e-01 8.560241552550282296e-02
3.454982586659283705e-01 -3.287418441571236527e-01
-4.887841741291073377e-02 -2.398847737632415211e-01
7.493464318849170358e-02 -4.254676091582026420e-01
-2.868679431246793504e-02 1.649880253901425120e-01
3.093014580046312689e-01 -6.949797450077888072e-02
-8.753900748475786087e-02 -9.758054019762402165e-04
3.237933629893210430e-01 3.421212856670802771e-01
3.188181799892401136e-01 -1.259430977171895338e-01
-5.508682508161696217e-02 2.534170987622927362e-01
1.392398902689363435e-02 1.725043330626366833e-01
-2.032834970472166269e-01 6.832326763282894899e-03
4.726357112269951033e-01 2.416883175235062103e-02
6.406598804711587103e-02 2.256682195085503717e-01
-7.791910653296231504e-02 -2.853708181126160537e-01
2.363742311237746196e-01 3.893081709747991254e-02
1.770268970932766250e-01 1.429572442310025060e-01
2.049390209499608873e-01 1.291808336028876444e-02
8.971362926084940070e-02 5.041049638475561534e-02
1.114951541224921960e-01 -5.251808430351124352e-02
4.328700074514829632e-01 -2.962578104427469883e-02
-7.137415703128580091e-02 1.201744783022778568e-01
1.583121443368544767e-01 -1.813870499106876588e-01
2.134555524009587590e-01 -2.423717272103817488e-01
-6.650706844314485666e-03 -6.999931219441127284e-02
8.518228888682075062e-02 2.197090366351090174e-01
4.428771839482431583e-02 3.941288393077247570e-02
2.132179003236858023e-02 1.984300896478337073e-01
3.969358503922727488e-01 -1.473345801403923017e-01
-1.769684923390592649e-02 -2.754608095441465343e-01
1.721600900607292983e-01 1.343233352964418315e-01
1.474662942985842384e-02 -4.210119615694986051e-01
-2.105482016163369996e-01 -1.924240767118687023e-01
-4.207223808264712317e-02 1.428912062120409332e-01
2.447877157229560174e-01 4.344293975055596446e-02
1.715705143464053561e-01 1.779375900726526405e-01
2.069608027896164271e-01 1.666830885001535645e-01
1.120647276275736626e-01 5.279213444863496696e-02
6.325013232494727800e-02 4.832806321089143653e-01
-8.542768011197829359e-02 -3.278249117537136714e-02
4.944819690647440230e-02 1.486098604767507880e-01
-5.668660539406327192e-01 -3.090110963556942369e-01
9.514921177827352639e-02 1.171256313353206957e-01
5.628638916478467813e-01 6.059398355914186185e-02
3.364338161853744902e-01 1.770504092807647645e-01
-9.049036494562789912e-05 -3.163691561822477571e-01
1.206517647119521031e-01 -1.202313122464096773e-01
2.026779503283177297e-01 1.990606102473630457e-01
2.177837090316808721e-01 9.364704722710220919e-02
2.948625992583417399e-01 1.152418100547287216e-01
2.327412764074522911e-01 -6.642330696452022898e-02
3.603127643401022318e-01 -6.785263391477855399e-02
1.410347323996477276e-01 6.530882896805642601e-02
4.863970893482242458e-02 1.713499391817667195e-01
6.567359735722551328e-02 -4.358266570676055940e-01
-6.971620198530592560e-02 -2.355998784190031503e-01
-1.527495291432563462e-01 1.232699414296930945e-01
9.735841491202047726e-02 -1.961918270680037546e-01
-2.292248136150605575e-01 -2.576711003114667276e-01
4.464152060701608027e-02 -3.573231924802365844e-01
-1.486170782221787612e-01 -5.251948695191378802e-02
-3.742822453105245084e-01 -2.970044976806477943e-01
-2.504838245214882630e-01 -1.395336834899907619e-01
-1.555014472108295354e-01 -1.629418929900713908e-01
1.413310654348452489e-01 -1.458301932157780867e-01
1.060761654557413336e-01 3.133345208906007651e-01
1.021172694925068236e-02 1.635927737189915576e-02
-1.486572553340362035e-01 -7.088490288430253361e-02
2.052724822646422032e-01 -1.030397114216242138e-01
-4.798370505114883944e-01 5.176685498212153791e-02
2.723025311536700355e-01 3.276845618400954507e-02
-4.881152907488483378e-03 -3.800732011049764991e-02
-2.315929284256876830e-01 -2.089898215122389102e-02
3.044542336454565401e-01 -8.055917742363917500e-02
-1.393668178169848448e-01 -1.158495747829434153e-01
2.633513548566168011e-02 -1.978292982906728059e-01
-2.695060975491684885e-01 8.341991652596561502e-02
5.406654799139858081e-02 -3.609245839129061884e-02
2.612341819533129383e-01 2.152775452195202499e-01
2.879619986036517920e-01 2.439272736114208306e-01
3.810175941796136168e-01 -1.273826365459162224e-01
-8.511521670021329755e-02 5.066993849342434908e-01
-8.145912955493501972e-02 2.530455089291995530e-02
1.677020912888484705e-01 -2.415211964718737003e-01
-5.983391692210528190e-02 1.278305053598374486e-01
3.265380132614222330e-01 -3.237183235787296498e-01
-1.562311811283899621e-01 4.542299908647210449e-01
-1.539006870606830502e-01 2.972819484580079830e-01
-1.039210710299151019e-01 3.018441837124347799e-02
-1.191455557610690552e-01 2.778740119647523654e-01
1.007968081887556516e-01 -3.819295993808578538e-01
1.415978789395631599e-01 1.324870094219744998e-01
3.142206580395616733e-01 5.855863784351777318e-03
2.907526703997991291e-01 7.495294557357147502e-02
-4.293036538654921089e-03 6.045743776564092148e-02
3.284423426411489655e-01 -3.614213104001436916e-01
2.026935122967277181e-01 -2.413970575412848762e-01
-3.801530265422590760e-01 -8.943120955900105140e-02
-6.894381998894690000e-02 -1.677288388171002953e-01
1.431079047483397870e-01 -2.804276710271342843e-01
-1.022716522738441741e-01 -9.472729533339493968e-02
-4.084889069982970966e-01 -2.058301725199698229e-01
-3.682489675609270652e-01 -4.466729153347099857e-01
-3.564541008579874548e-01 1.990628327368876571e-01
-2.231517853891102909e-01 -1.793156174809811543e-01
-1.515084636683022845e-01 -1.757141720994011558e-01
1.467483755539232271e-01 -1.103780056760386014e-01
5.559458523336403141e-02 4.153950873097735086e-02
9.651474137526888653e-02 -2.266877743009270141e-01
3.754408229987833412e-01 3.003752114325420886e-01
2.200637577058669192e-01 -2.005288069399700779e-01
7.991875786522370517e-02 -1.121175290326394819e-01
-4.748645460219301229e-01 -1.325323287443085363e-01
-1.355487992518018131e-03 -2.628460513983151836e-01
-2.063031035217336717e-01 -1.480092472152020333e-01
-2.112647480293216029e-01 6.398288421380218804e-02
-2.492185454257220267e-01 -1.714666794111331383e-01
-3.767189685273998889e-01 -2.088563007182958620e-01
-2.629463671875310604e-01 -3.331655949104748160e-01
-3.955157470794784524e-01 -1.820708086760139746e-02
-1.777760656148772711e-01 -3.041101289516287554e-01
-3.495779536923435127e-01 -9.687157347387412298e-02
-4.718576816607790436e-03 -3.320139396444508895e-02
-3.063697093315349493e-02 -2.000004785132344642e-01
2.285380350389340787e-01 -1.056533787379956568e-01
-5.178008040217094154e-02 -2.104827089604243695e-01
-1.524698294000788601e-01 -6.382933410241048433e-02
2.863534252428285784e-02 5.716273413462700376e-02
-3.553711962559440996e-01 -1.214270072307583881e-01
-1.729495118364827444e-01 -3.074646540106371617e-01
-2.781897289727576217e-01 2.090878289714868110e-01
-1.287263817725107229e-01 -2.731197000589498658e-01
-2.629451263257075455e-01 1.958286918757803086e-01
-4.388354122003684799e-01 -8.546291312879934765e-02
-1.486209530719055649e-01 2.415263108920172874e-01
1.828727066616402941e-01 4.592640329597892923e-01
-4.806150089623219546e-01 1.266655184563685865e-01
-5.959939130637017524e-01 6.217718734024955951e-03
-5.773066050991736420e-01 -2.713738662374488575e-01
-4.056474671703638180e-01 2.789190571147412978e-01
-4.055978315838316695e-01 -1.873563813049836935e-01
-2.744331474302669216e-01 -1.264698498406300053e-01
-3.179216181723606982e-01 -3.117405868439523386e-01
5.013668767795211034e-02 -4.780338738410402355e-01
-2.496554498074905482e-01 -1.186046045680785449e-01
-5.966415354540720306e-02 -5.963090087279568907e-01
-3.504398635452413702e-01 -7.419507526370910933e-02
-1.532302126910544127e-01 1.350978728495354775e-01
-1.911563250565619931e-01 -2.612929070103083284e-01
-4.124742443206600440e-01 6.392251607381375933e-02
-1.826173999333199349e-01 -1.318010125887323913e-01
-5.893654358733936283e-01 3.173088818788940557e-01
-1.510552495684664986e-01 5.038391941277428621e-02
-5.457437632980567388e-01 -1.809827513197655169e-02
-4.173797826664240596e-01 -9.725583936167044030e-02
-2.235839683473382633e-01 9.788026191103066376e-02
4.463366843241431403e-03 -1.679437570476103314e-01
-3.265720642078427660e-02 -1.553300625312666605e-01
-1.549282688930508911e-02 4.660690699179707019e-01
-3.812363910306835191e-01 3.402831605904806933e-01
-8.569492326089400702e-01 1.512733112434725413e-01
-4.861545342255985808e-02 8.181663039739496546e-02
-3.428517605145600111e-01 -1.462437915170883285e-01
-1.850648542051592377e-02 9.018805024561116213e-02
-3.466893409827634942e-01 2.327080047683198205e-01
-4.201160144157468079e-01 9.921567925441489300e-02
-4.814924305815265759e-01 -1.728227691204667071e-01
-3.412248596168920844e-01 5.662057205615163014e-01
-4.187318977017737698e-01 3.843329962283009160e-01
8.103125395839992640e-02 2.308527821004564273e-01
-5.819264499357866827e-01 -3.075815085582347605e-03
-4.945409500159012595e-01 1.587792807794335126e-01
1.401271314308758231e-01 9.318600532403958914e-02
-2.191128422523674346e-01 3.365494457222095726e-01
-5.189786544065171370e-01 5.639851298032515226e-02
9.157047811239199531e-02 1.738060626046844526e-01
-3.398955407559300923e-01 8.639162000524384932e-02
-5.323582112252793763e-01 -1.528224607917560429e-01
-5.246495523710633657e-01 -1.174532899748787634e-01
-2.861494601826646278e-01 -2.792998503024839985e-01
-2.386341085838388776e-01 -1.525558931230025506e-01
2.876532212858231782e-02 -2.228757006862312484e-01
-2.385543460397234750e-01 -1.340095360787122922e-02
-3.633950323500544366e-01 -1.092416237159983677e-01
-7.109274706061423643e-01 2.044316249222459247e-01
-2.880568364368163436e-01 1.206257920197252587e-01
-2.907535008397881329e-02 1.099968521296727508e-01
-1.543573857075213329e-01 -3.147621532561621915e-01
-3.957304347623525898e-01 -1.869633844740136719e-01
-3.905539127021753765e-01 -2.821852255060482845e-02
-7.530685759771144072e-02 1.487265719170457190e-01
